 time            time            v(n1)           v(n2)           v(n3)           i(L1)           i(L2)           i(L3)
 1.26742291e+02  1.26742291e+02 -3.96032509e-01  4.37875119e-03  5.56805411e-05 -1.97642904e-01 -8.48712438e-02  1.74870172e-04
 1.26775182e+02  1.26775182e+02 -3.89673030e-01  5.09041362e-03  4.98436885e-05 -2.13975158e-01 -8.37793564e-02  1.87447902e-04
 1.26806413e+02  1.26806413e+02 -3.83159650e-01  5.75818489e-03  4.39837104e-05 -2.29212200e-01 -8.26356748e-02  1.96643150e-04
 1.26835556e+02  1.26835556e+02 -3.76647537e-01  6.37515698e-03  3.83111115e-05 -2.43175467e-01 -8.14758243e-02  2.02738872e-04
 1.26862867e+02  1.26862867e+02 -3.70171418e-01  6.94730747e-03  3.28798029e-05 -2.56024922e-01 -8.03087243e-02  2.06235294e-04
 1.26888642e+02  1.26888642e+02 -3.63736027e-01  7.48125752e-03  2.77068515e-05 -2.67930070e-01 -7.91372047e-02  2.07552284e-04
 1.26912968e+02  1.26912968e+02 -3.57379453e-01  7.97938071e-03  2.28290647e-05 -2.78959212e-01 -7.79700520e-02  2.07030144e-04
 1.26935774e+02  1.26935774e+02 -3.51173514e-01  8.44097616e-03  1.82978195e-05 -2.89110042e-01 -7.68223009e-02  2.04995622e-04
 1.26956926e+02  1.26956926e+02 -3.45207695e-01  8.86414030e-03  1.41622929e-05 -2.98354199e-01 -7.57122459e-02  2.01790212e-04
 1.26976267e+02  1.26976267e+02 -3.39578116e-01  9.24671882e-03  1.04607229e-05 -3.06658951e-01 -7.46593772e-02  1.97768549e-04
 1.26993618e+02  1.26993618e+02 -3.34388016e-01  9.58623978e-03  7.22209749e-06 -3.13985474e-01 -7.36844958e-02  1.93292818e-04
 1.27008746e+02  1.27008746e+02 -3.29756355e-01  9.87931816e-03  4.47322277e-06 -3.20275704e-01 -7.28113677e-02  1.88735905e-04
 1.27021318e+02  1.27021318e+02 -3.25832822e-01  1.01207219e-02  2.24886572e-06 -3.25432278e-01 -7.20695814e-02  1.84495801e-04
 1.27031878e+02  1.27031878e+02 -3.22485102e-01  1.03219644e-02  4.26634654e-07 -3.29713327e-01 -7.14352350e-02  1.80623331e-04
 1.27042459e+02  1.27042459e+02 -3.19085616e-01  1.05220955e-02 -1.35342147e-06 -3.33956051e-01 -7.07894200e-02  1.76465206e-04
 1.27053220e+02  1.27053220e+02 -3.15594434e-01  1.07236300e-02 -3.11359732e-06 -3.38222455e-01 -7.01222338e-02  1.71957791e-04
 1.27067676e+02  1.27067676e+02 -3.10824572e-01  1.09920282e-02 -5.39244150e-06 -3.43874935e-01 -6.92097720e-02  1.65475101e-04
 1.27083900e+02  1.27083900e+02 -3.05360874e-01  1.12900977e-02 -7.82509070e-06 -3.50109865e-01 -6.81637639e-02  1.57636331e-04
 1.27103500e+02  1.27103500e+02 -2.98617086e-01  1.16452763e-02 -1.05742551e-05 -3.57485166e-01 -6.68696709e-02  1.47411751e-04
 1.27124699e+02  1.27124699e+02 -2.91153183e-01  1.20231197e-02 -1.32971519e-05 -3.65265236e-01 -6.54331034e-02  1.35479713e-04
 1.27148579e+02  1.27148579e+02 -2.82541397e-01  1.24405441e-02 -1.60294924e-05 -3.73777407e-01 -6.37701439e-02  1.21040704e-04
 1.27174058e+02  1.27174058e+02 -2.73120684e-01  1.28760657e-02 -1.85278779e-05 -3.82559706e-01 -6.19446707e-02  1.04583973e-04
 1.27202002e+02  1.27202002e+02 -2.62522505e-01  1.33415907e-02 -2.07426921e-05 -3.91826520e-01 -5.98837181e-02  8.54511852e-05
 1.27231890e+02  1.27231890e+02 -2.50890479e-01  1.38249668e-02 -2.24715537e-05 -4.01304930e-01 -5.76134579e-02  6.39446619e-05
 1.27264610e+02  1.27264610e+02 -2.37820428e-01  1.43362917e-02 -2.35727839e-05 -4.11155129e-01 -5.50529921e-02  3.94528605e-05
 1.27300385e+02  1.27300385e+02 -2.23148589e-01  1.48732422e-02 -2.37989934e-05 -4.21280002e-01 -5.21675460e-02  1.19271310e-05
 1.27340632e+02  1.27340632e+02 -2.06195814e-01  1.54486663e-02 -2.28108094e-05 -4.31844390e-01 -4.88198768e-02 -1.94222874e-05
 1.27381098e+02  1.27381098e+02 -1.88707668e-01  1.59955480e-02 -2.04905864e-05 -4.41562812e-01 -4.53522422e-02 -5.07412167e-05
 1.27422773e+02  1.27422773e+02 -1.70270689e-01  1.65244393e-02 -1.67340834e-05 -4.50603387e-01 -4.16816618e-02 -8.21134467e-05
 1.27455111e+02  1.27455111e+02 -1.55690473e-01  1.69101725e-02 -1.28906742e-05 -4.56929581e-01 -3.87685322e-02 -1.05446430e-04
 1.27477788e+02  1.27477788e+02 -1.45330197e-01  1.71676009e-02 -9.72888771e-06 -4.61001634e-01 -3.66939461e-02 -1.21112806e-04
 1.27495894e+02  1.27495894e+02 -1.36984200e-01  1.73652565e-02 -6.93902248e-06 -4.64035002e-01 -3.50197602e-02 -1.33125185e-04
 1.27511371e+02  1.27511371e+02 -1.29805402e-01  1.75285196e-02 -4.37493663e-06 -4.66473149e-01 -3.35768783e-02 -1.42996537e-04
 1.27524530e+02  1.27524530e+02 -1.23671351e-01  1.76631647e-02 -2.06952233e-06 -4.68433489e-01 -3.23417919e-02 -1.51076175e-04
 1.27537543e+02  1.27537543e+02 -1.17577259e-01  1.77925488e-02  3.19288421e-07 -4.70269811e-01 -3.11131613e-02 -1.58762226e-04
 1.27551318e+02  1.27551318e+02 -1.11099078e-01  1.79253671e-02  2.96063491e-06 -4.72102026e-01 -2.98052801e-02 -1.66547013e-04
 1.27565503e+02  1.27565503e+02 -1.04400646e-01  1.80576752e-02  5.79661569e-06 -4.73868655e-01 -2.84507198e-02 -1.74166657e-04
 1.27584962e+02  1.27584962e+02 -9.51617913e-02  1.82318955e-02  9.86610431e-06 -4.76092555e-01 -2.65806253e-02 -1.83923221e-04
 1.27605312e+02  1.27605312e+02 -8.54476410e-02  1.84054098e-02  1.43274214e-05 -4.78170278e-01 -2.46109711e-02 -1.93218554e-04
 1.27629826e+02  1.27629826e+02 -7.36849998e-02  1.86041022e-02  1.99525161e-05 -4.80335098e-01 -2.22203958e-02 -2.03113231e-04
 1.27655011e+02  1.27655011e+02 -6.15484434e-02  1.88023278e-02  2.59812335e-05 -4.82172746e-01 -1.97452358e-02 -2.11722901e-04
 1.27683444e+02  1.27683444e+02 -4.78177511e-02  1.90410288e-02  3.30425193e-05 -4.83775897e-01 -1.69262740e-02 -2.19475842e-04
 1.27713093e+02  1.27713093e+02 -3.35097158e-02  1.93324532e-02  4.06360139e-05 -4.84915104e-01 -1.39545538e-02 -2.25290445e-04
 1.27740571e+02  1.27740571e+02 -2.02427957e-02  1.96120041e-02  4.78295578e-05 -4.85485717e-01 -1.11687604e-02 -2.28571390e-04
 1.27763748e+02  1.27763748e+02 -9.02596041e-03  1.98225921e-02  5.39727748e-05 -4.85603779e-01 -8.79700927e-03 -2.29726666e-04
 1.27791802e+02  1.27791802e+02  4.59902263e-03  2.00188113e-02  6.14399859e-05 -4.85300966e-01 -5.90524713e-03 -2.29094284e-04
 1.27822018e+02  1.27822018e+02  1.93272245e-02  2.01454472e-02  6.94405715e-05 -4.84427366e-01 -2.77621069e-03 -2.25862893e-04
 1.27848539e+02  1.27848539e+02  3.22908481e-02  2.01808303e-02  7.63609251e-05 -4.83191748e-01 -2.72254802e-05 -2.20809921e-04
 1.27869681e+02  1.27869681e+02  4.26422049e-02  2.01582398e-02  8.17686719e-05 -4.81892325e-01  2.15980926e-03 -2.15283680e-04
 1.27888539e+02  1.27888539e+02  5.18803875e-02  2.01020815e-02  8.64819242e-05 -4.80497754e-01  4.10310601e-03 -2.09230622e-04
 1.27908335e+02  1.27908335e+02  6.15687834e-02  2.00142549e-02  9.12896530e-05 -4.78795249e-01  6.13169743e-03 -2.01745646e-04
 1.27928778e+02  1.27928778e+02  7.15374548e-02  1.99125948e-02  9.60786130e-05 -4.76781128e-01  8.21275291e-03 -1.92825034e-04
 1.27950236e+02  1.27950236e+02  8.19321141e-02  1.98216247e-02  1.00886378e-04 -4.74389206e-01  1.03821169e-02 -1.82213821e-04
 1.27974430e+02  1.27974430e+02  9.35519691e-02  1.97464306e-02  1.06007160e-04 -4.71353715e-01  1.28122851e-02 -1.68806352e-04
 1.27998244e+02  1.27998244e+02  1.04886059e-01  1.96862112e-02  1.10706322e-04 -4.68018405e-01  1.51899541e-02 -1.54212111e-04
 1.28018921e+02  1.28018921e+02  1.14656007e-01  1.96344981e-02  1.14488834e-04 -4.64845360e-01  1.72432139e-02 -1.40491233e-04
 1.28036129e+02  1.28036129e+02  1.22730294e-01  1.95876929e-02  1.17411815e-04 -4.62009595e-01  1.89441119e-02 -1.28376066e-04
 1.28052911e+02  1.28052911e+02  1.30556441e-01  1.95366122e-02  1.20054134e-04 -4.59074554e-01  2.05957045e-02 -1.15992953e-04
 1.28070447e+02  1.28070447e+02  1.38674917e-01  1.94766579e-02  1.22584170e-04 -4.55830520e-01  2.23132507e-02 -1.02499050e-04
 1.28091309e+02  1.28091309e+02  1.48256180e-01  1.93958694e-02  1.25272433e-04 -4.51737056e-01  2.43449364e-02 -8.57712722e-05
 1.28116249e+02  1.28116249e+02  1.59603635e-01  1.92854692e-02  1.28006505e-04 -4.46513263e-01  2.67554535e-02 -6.49228698e-05
 1.28144283e+02  1.28144283e+02  1.72203047e-01  1.91433905e-02  1.30430120e-04 -4.40216882e-01  2.94391957e-02 -4.05469887e-05
 1.28175520e+02  1.28175520e+02  1.86029468e-01  1.89627926e-02  1.32290048e-04 -4.32679864e-01  3.23941763e-02 -1.24590898e-05
 1.28209044e+02  1.28209044e+02  2.00599259e-01  1.87430607e-02  1.33270843e-04 -4.23990403e-01  3.55201263e-02  1.84474430e-05
 1.28245043e+02  1.28245043e+02  2.15910802e-01  1.84775651e-02  1.33129741e-04 -4.13981621e-01  3.88196202e-02  5.20947908e-05
 1.28283007e+02  1.28283007e+02  2.31655905e-01  1.81648801e-02  1.31630194e-04 -4.02684825e-01  4.22291821e-02  8.75855296e-05
 1.28323194e+02  1.28323194e+02  2.47842020e-01  1.77978931e-02  1.28541671e-04 -3.89920312e-01  4.57534082e-02  1.24558155e-04
 1.28365374e+02  1.28365374e+02  2.64263369e-01  1.73736537e-02  1.23678312e-04 -3.75660282e-01  4.93506948e-02  1.62012208e-04
 1.28409870e+02  1.28409870e+02  2.80916880e-01  1.68837501e-02  1.16826681e-04 -3.59696102e-01  5.30238547e-02  1.99240515e-04
 1.28456698e+02  1.28456698e+02  2.97656264e-01  1.63224706e-02  1.07838877e-04 -3.41919240e-01  5.67446258e-02  2.35033027e-04
 1.28506339e+02  1.28506339e+02  3.14471079e-01  1.56779297e-02  9.65216023e-05 -3.22037258e-01  6.05154497e-02  2.68264970e-04
 1.28549112e+02  1.28549112e+02  3.28156899e-01  1.50830811e-02  8.54761988e-05 -3.04094897e-01  6.36130443e-02  2.92394408e-04
 1.28586886e+02  1.28586886e+02  3.39613997e-01  1.45282066e-02  7.48757675e-05 -2.87658675e-01  6.62261192e-02  3.09841325e-04
 1.28620900e+02  1.28620900e+02  3.49399630e-01  1.40059198e-02  6.47730282e-05 -2.72410289e-01  6.84766004e-02  3.22208817e-04
 1.28652584e+02  1.28652584e+02  3.58044402e-01  1.35009319e-02  5.49888877e-05 -2.57845169e-01  7.04824759e-02  3.30728508e-04
 1.28682414e+02  1.28682414e+02  3.65756376e-01  1.30098728e-02  4.55352342e-05 -2.43831961e-01  7.22887893e-02  3.36013812e-04
 1.28710350e+02  1.28710350e+02  3.72599238e-01  1.25366390e-02  3.65417159e-05 -2.30458538e-01  7.39063197e-02  3.38509402e-04
 1.28736149e+02  1.28736149e+02  3.78589706e-01  1.20884643e-02  2.81751520e-05 -2.17905456e-01  7.53349954e-02  3.38686427e-04
 1.28759557e+02  1.28759557e+02  3.83749109e-01  1.16728318e-02  2.05784046e-05 -2.06355858e-01  7.65761677e-02  3.37077819e-04
 1.28780326e+02  1.28780326e+02  3.88104120e-01  1.12971664e-02  1.38671184e-05 -1.95988594e-01  7.76326848e-02  3.34249209e-04
 1.28798142e+02  1.28798142e+02  3.91671576e-01  1.09699040e-02  8.15312025e-06 -1.87009697e-01  7.85050491e-02  3.30783097e-04
 1.28812531e+02  1.28812531e+02  3.94438837e-01  1.07022880e-02  3.57918249e-06 -1.79702255e-01  7.91865207e-02  3.27290965e-04
 1.28825660e+02  1.28825660e+02  3.96874311e-01  1.04556022e-02 -5.53246616e-07 -1.72993829e-01  7.97900713e-02  3.23572401e-04
 1.28839435e+02  1.28839435e+02  3.99330159e-01  1.01946451e-02 -4.83918876e-06 -1.65914575e-01  8.04045153e-02  3.19133293e-04
 1.28853805e+02  1.28853805e+02  4.01769310e-01  9.92098387e-03 -9.24707396e-06 -1.58487729e-01  8.10248356e-02  3.13926492e-04
 1.28873741e+02  1.28873741e+02  4.05000224e-01  9.53560376e-03 -1.52389263e-05 -1.48116356e-01  8.18501745e-02  3.05754706e-04
 1.28895287e+02  1.28895287e+02  4.08270110e-01  9.11311794e-03 -2.15297530e-05 -1.36825554e-01  8.26954813e-02  2.95726289e-04
 1.28921527e+02  1.28921527e+02  4.11930008e-01  8.59107095e-03 -2.88944779e-05 -1.22968198e-01  8.36587938e-02  2.81913569e-04
 1.28949377e+02  1.28949377e+02  4.15421614e-01  8.02864631e-03 -3.63078705e-05 -1.08145262e-01  8.46008160e-02  2.65448523e-04
 1.28981058e+02  1.28981058e+02  4.18896964e-01  7.37917185e-03 -4.41736755e-05 -9.11568026e-02  8.55706195e-02  2.44646062e-04
 1.29014707e+02  1.29014707e+02  4.22005171e-01  6.67900146e-03 -5.17956344e-05 -7.29889556e-02  8.64806738e-02  2.20393539e-04
 1.29052117e+02  1.29052117e+02  4.24750975e-01  5.88930774e-03 -5.92997224e-05 -5.26721548e-02  8.73457702e-02  1.91200808e-04
 1.29092431e+02  1.29092431e+02  4.26868857e-01  5.02661385e-03 -6.61550146e-05 -3.06785473e-02  8.81034734e-02  1.57631078e-04
 1.29137618e+02  1.29137618e+02  4.28201147e-01  4.04740558e-03 -7.22288271e-05 -5.95833798e-03  8.87357079e-02  1.18154133e-04
 1.29180353e+02  1.29180353e+02  4.28447818e-01  3.11159388e-03 -7.63481528e-05  1.74337220e-02  8.91212132e-02  7.97707035e-05
 1.29219975e+02  1.29219975e+02  4.27797927e-01  2.23740644e-03 -7.87301451e-05  3.90870282e-02  8.92933683e-02  4.39355470e-05
 1.29264101e+02  1.29264101e+02  4.26078894e-01  1.25873145e-03 -7.97569700e-05  6.31066308e-02  8.92748323e-02  4.55770666e-06
 1.29313843e+02  1.29313843e+02  4.22881983e-01  1.50634683e-04 -7.89152725e-05  8.99885359e-02  8.89881904e-02 -3.81077403e-05
 1.29338764e+02  1.29338764e+02  4.20794505e-01 -4.03432931e-04 -7.77187342e-05  1.03361247e-01  8.87389774e-02 -5.85424652e-05
 1.29361334e+02  1.29361334e+02  4.18607247e-01 -9.07429869e-04 -7.62080202e-05  1.15404877e-01  8.84524779e-02 -7.63388050e-05
 1.29366315e+02  1.29366315e+02  4.18196990e-01 -1.00427729e-03 -7.58207623e-05  1.18054268e-01  8.83817785e-02 -8.01710476e-05
 1.29371901e+02  1.29371901e+02  4.17735322e-01 -1.11089391e-03 -7.53640909e-05  1.21021350e-01  8.82995412e-02 -8.44234980e-05
 1.29377296e+02  1.29377296e+02  4.17277972e-01 -1.21314926e-03 -7.49007368e-05  1.23884134e-01  8.82172056e-02 -8.84851292e-05
 1.29379760e+02  1.29379760e+02  4.17016573e-01 -1.26606306e-03 -7.46820124e-05  1.25189822e-01  8.81786195e-02 -9.03235862e-05
 1.29382311e+02  1.29382311e+02  4.16732180e-01 -1.32220342e-03 -7.44507669e-05  1.26541280e-01  8.81379575e-02 -9.22168639e-05
 1.29385106e+02  1.29385106e+02  4.16422270e-01 -1.38313802e-03 -7.41920715e-05  1.28020247e-01  8.80926041e-02 -9.42772986e-05
 1.29388044e+02  1.29388044e+02  4.16108137e-01 -1.44541191e-03 -7.39139457e-05  1.29574221e-01  8.80440010e-02 -9.64291430e-05
 1.29390478e+02  1.29390478e+02  4.15829985e-01 -1.49861406e-03 -7.36789421e-05  1.30860017e-01  8.80030368e-02 -9.81993187e-05
 1.29393090e+02  1.29393090e+02  4.15521695e-01 -1.55642611e-03 -7.34219190e-05  1.32239521e-01  8.79583201e-02 -1.00087929e-04
 1.29396362e+02  1.29396362e+02  4.15142064e-01 -1.62757364e-03 -7.30932912e-05  1.33965260e-01  8.79012677e-02 -1.02434923e-04
 1.29399705e+02  1.29399705e+02  4.14738493e-01 -1.70130783e-03 -7.27497100e-05  1.35726973e-01  8.78417369e-02 -1.04812613e-04
 1.29403358e+02  1.29403358e+02  4.14292539e-01 -1.78166810e-03 -7.23654915e-05  1.37649403e-01  8.77752823e-02 -1.07385830e-04
 1.29408766e+02  1.29408766e+02  4.13615089e-01 -1.90104553e-03 -7.17797802e-05  1.40491728e-01  8.76741533e-02 -1.11148519e-04
 1.29418217e+02  1.29418217e+02  4.12391462e-01 -2.10977984e-03 -7.07090224e-05  1.45446547e-01  8.74895928e-02 -1.17584434e-04
 1.29431719e+02  1.29431719e+02  4.10560435e-01 -2.40770092e-03 -6.90786140e-05  1.52495908e-01  8.72087048e-02 -1.26458430e-04
 1.29458723e+02  1.29458723e+02  4.06610630e-01 -3.00189319e-03 -6.54849099e-05  1.66486103e-01  8.65863611e-02 -1.43007416e-04
 1.29491620e+02  1.29491620e+02  4.01287335e-01 -3.72199322e-03 -6.05649156e-05  1.83317962e-01  8.57198213e-02 -1.60861370e-04
 1.29525875e+02  1.29525875e+02  3.95139986e-01 -4.46780410e-03 -5.48938792e-05  2.00575171e-01  8.46920095e-02 -1.76579036e-04
 1.29558506e+02  1.29558506e+02  3.88759722e-01 -5.17045172e-03 -4.90611377e-05  2.16737523e-01  8.35952798e-02 -1.88674379e-04
 1.29589017e+02  1.29589017e+02  3.82312734e-01 -5.82158063e-03 -4.33099499e-05  2.31585835e-01  8.24672957e-02 -1.97336359e-04
 1.29617665e+02  1.29617665e+02  3.75843400e-01 -6.42706439e-03 -3.77200782e-05  2.45280714e-01  8.13190625e-02 -2.03073491e-04
 1.29644774e+02  1.29644774e+02  3.69359180e-01 -6.99399245e-03 -3.23244118e-05  2.58005360e-01  8.01541919e-02 -2.06328198e-04
 1.29670463e+02  1.29670463e+02  3.62895121e-01 -7.52529216e-03 -2.71701157e-05  2.69842132e-01  7.89810326e-02 -2.07447632e-04
 1.29694691e+02  1.29694691e+02  3.56517655e-01 -8.02071983e-03 -2.23176237e-05  2.80799553e-01  7.78136407e-02 -2.06753673e-04
 1.29717350e+02  1.29717350e+02  3.50309930e-01 -8.47877203e-03 -1.78246965e-05  2.90858398e-01  7.66691146e-02 -2.04580223e-04
 1.29738313e+02  1.29738313e+02  3.44360244e-01 -8.89775397e-03 -1.37367090e-05  2.99996240e-01  7.55654588e-02 -2.01275421e-04
 1.29757442e+02  1.29757442e+02  3.38760773e-01 -9.27584454e-03 -1.00869364e-05  3.08188652e-01  7.45213707e-02 -1.97194477e-04
 1.29774562e+02  1.29774562e+02  3.33613401e-01 -9.61066809e-03 -6.90198144e-06  3.15399606e-01  7.35573626e-02 -1.92698352e-04
 1.29789434e+02  1.29789434e+02  3.29039254e-01 -9.89869030e-03 -4.20884040e-06  3.21568439e-01  7.26975777e-02 -1.88160679e-04
 1.29801706e+02  1.29801706e+02  3.25193334e-01 -1.01343414e-02 -2.04435121e-06  3.26591237e-01  7.19725612e-02 -1.83983597e-04
 1.29812239e+02  1.29812239e+02  3.21841508e-01 -1.03350961e-02 -2.32512432e-07  3.30852252e-01  7.13392556e-02 -1.80093817e-04
 1.29823961e+02  1.29823961e+02  3.18059602e-01 -1.05567354e-02  1.72986704e-06  3.35539424e-01  7.06225624e-02 -1.75442205e-04
 1.29834617e+02  1.29834617e+02  3.14592629e-01 -1.07559450e-02  3.46118248e-06  3.39749764e-01  6.99602891e-02 -1.70925733e-04
 1.29850288e+02  1.29850288e+02  3.09390126e-01 -1.10467431e-02  5.90910239e-06  3.45852155e-01  6.89679904e-02 -1.63803002e-04
 1.29866542e+02  1.29866542e+02  3.03881485e-01 -1.13450284e-02  8.31629033e-06  3.52067575e-01  6.79159007e-02 -1.55832730e-04
 1.29887030e+02  1.29887030e+02  2.96786353e-01 -1.17157281e-02  1.11441384e-05  3.59732470e-01  6.65572301e-02 -1.44987144e-04
 1.29908327e+02  1.29908327e+02  2.89237988e-01 -1.20945632e-02  1.38222717e-05  3.67495686e-01  6.51071186e-02 -1.32828173e-04
 1.29932886e+02  1.29932886e+02  2.80320784e-01 -1.25229015e-02  1.65558419e-05  3.76183691e-01  6.33880903e-02 -1.17781534e-04
 1.29958551e+02  1.29958551e+02  2.70766447e-01 -1.29604131e-02  1.89799460e-05  3.84952948e-01  6.15395167e-02 -1.01006803e-04
 1.29987099e+02  1.29987099e+02  2.59864951e-01 -1.34345239e-02  2.11260224e-05  3.94326651e-01  5.94224055e-02 -8.12593296e-05
 1.30017306e+02  1.30017306e+02  2.48028688e-01 -1.39212502e-02  2.27337128e-05  4.03797279e-01  5.71149214e-02 -5.93398158e-05
 1.30050709e+02  1.30050709e+02  2.34595209e-01 -1.44409579e-02  2.36847998e-05  4.13720858e-01  5.44857313e-02 -3.41804121e-05
 1.30087143e+02  1.30087143e+02  2.19552380e-01 -1.49847986e-02  2.37019971e-05  4.23870511e-01  5.15294122e-02 -6.04693734e-06
 1.30128727e+02  1.30128727e+02  2.01917395e-01 -1.55750312e-02  2.24018218e-05  4.34573028e-01  4.80485010e-02  2.63437635e-05
 1.30168541e+02  1.30168541e+02  1.84600926e-01 -1.61086228e-02  1.98429538e-05  4.43918589e-01  4.46155995e-02  5.70362610e-05
 1.30211061e+02  1.30211061e+02  1.65681468e-01 -1.66432091e-02  1.57211165e-05  4.52903369e-01  4.08489747e-02  8.87660932e-05
 1.30241201e+02  1.30241201e+02  1.52025634e-01 -1.69994906e-02  1.19565802e-05  4.58638821e-01  3.81202557e-02  1.10261125e-04
 1.30262572e+02  1.30262572e+02  1.42224642e-01 -1.72405594e-02  8.87957128e-06  4.62382994e-01  3.61576497e-02  1.24855643e-04
 1.30279736e+02  1.30279736e+02  1.34288689e-01 -1.74270808e-02  6.17298696e-06  4.65194311e-01  3.45655853e-02  1.36116441e-04
 1.30294467e+02  1.30294467e+02  1.27438371e-01 -1.75820020e-02  3.68952121e-06  4.67466911e-01  3.31885534e-02  1.45413249e-04
 1.30307547e+02  1.30307547e+02  1.21327113e-01 -1.77155272e-02  1.36467418e-06  4.69375776e-01  3.19578865e-02  1.53359139e-04
 1.30320697e+02  1.30320697e+02  1.15155912e-01 -1.78459307e-02 -1.08153171e-06  4.71190884e-01  3.07134404e-02  1.61033570e-04
 1.30334428e+02  1.30334428e+02  1.08685254e-01 -1.79779509e-02 -3.74740071e-06  4.72974486e-01  2.94066141e-02  1.68691129e-04
 1.30350379e+02  1.30350379e+02  1.01133444e-01 -1.81260179e-02 -6.98025500e-06  4.74902599e-01  2.78794038e-02  1.77104176e-04
 1.30370040e+02  1.30370040e+02  9.17748538e-02 -1.83007481e-02 -1.11530312e-05  4.77065392e-01  2.59842501e-02  1.86718591e-04
 1.30391768e+02  1.30391768e+02  8.13776179e-02 -1.84844848e-02 -1.59862516e-05  4.79179663e-01  2.38745268e-02  1.96318685e-04
 1.30416474e+02  1.30416474e+02  6.94976244e-02 -1.86838287e-02 -2.17340833e-05  4.81230195e-01  2.14573490e-02  2.05854626e-04
 1.30442687e+02  1.30442687e+02  5.68456587e-02 -1.88938951e-02 -2.80867386e-05  4.82993259e-01  1.88718608e-02  2.14292731e-04
 1.30471455e+02  1.30471455e+02  4.29472038e-02 -1.91510750e-02 -3.53081255e-05  4.84438653e-01  1.60073490e-02  2.21498424e-04
 1.30501990e+02  1.30501990e+02  2.82057568e-02 -1.94632361e-02 -4.31960439e-05  4.85412804e-01  1.29310675e-02  2.26747720e-04
 1.30525382e+02  1.30525382e+02  1.68996842e-02 -1.96986804e-02 -4.93539714e-05  4.85768926e-01  1.05488361e-02  2.29066419e-04
 1.30549873e+02  1.30549873e+02  5.02970026e-03 -1.99101340e-02 -5.58632737e-05  4.85778557e-01  8.03366384e-03  2.29869644e-04
 1.30577166e+02  1.30577166e+02 -8.24563891e-03 -2.00837749e-02 -6.31340486e-05  4.85350456e-01  5.21202833e-03  2.28752980e-04
 1.30608687e+02  1.30608687e+02 -2.36302131e-02 -2.01928135e-02 -7.14646385e-05  4.84278948e-01  1.94158359e-03  2.24759768e-04
 1.30634530e+02  1.30634530e+02 -3.62765343e-02 -2.02070941e-02 -7.81780906e-05  4.82938069e-01 -7.39726836e-04  2.19292018e-04
 1.30654218e+02  1.30654218e+02 -4.59229466e-02 -2.01731523e-02 -8.31864319e-05  4.81636705e-01 -2.77698300e-03  2.13790658e-04
 1.30673180e+02  1.30673180e+02 -5.52154106e-02 -2.01070835e-02 -8.78952726e-05  4.80154411e-01 -4.73071479e-03  2.07399906e-04
 1.30692702e+02  1.30692702e+02 -6.47667587e-02 -2.00153220e-02 -9.25992755e-05  4.78394101e-01 -6.73035936e-03  1.99713204e-04
 1.30714781e+02  1.30714781e+02 -7.55156318e-02 -1.99104296e-02 -9.77143079e-05  4.76117932e-01 -8.97637909e-03  1.89704301e-04
 1.30738633e+02  1.30738633e+02 -8.70338256e-02 -1.98232810e-02 -1.02963001e-04  4.73321369e-01 -1.13857143e-02  1.77401324e-04
 1.30764825e+02  1.30764825e+02 -9.95626332e-02 -1.97523765e-02 -1.08356423e-04  4.69850116e-01 -1.40140678e-02  1.62224446e-04
 1.30788062e+02  1.30788062e+02 -1.10581796e-01 -1.96958005e-02 -1.12785868e-04  4.66422818e-01 -1.63319095e-02  1.47397327e-04
 1.30806591e+02  1.30806591e+02 -1.19308281e-01 -1.96483322e-02 -1.16060024e-04  4.63457457e-01 -1.81708755e-02  1.34716274e-04
 1.30823393e+02  1.30823393e+02 -1.27170277e-01 -1.96003970e-02 -1.18818290e-04  4.60591531e-01 -1.98311040e-02  1.22603401e-04
 1.30841384e+02  1.30841384e+02 -1.35531392e-01 -1.95425209e-02 -1.21537137e-04  4.57337515e-01 -2.16006949e-02  1.09032527e-04
 1.30858634e+02  1.30858634e+02 -1.43479038e-01 -1.94799619e-02 -1.23905515e-04  4.54039482e-01 -2.32887561e-02  9.54817357e-05
 1.30883450e+02  1.30883450e+02 -1.54825115e-01 -1.93772614e-02 -1.26883239e-04  4.48991443e-01 -2.57013352e-02  7.51585360e-05
 1.30908521e+02  1.30908521e+02 -1.66163434e-01 -1.92582123e-02 -1.29355636e-04  4.43531811e-01 -2.81179052e-02  5.37559659e-05
 1.30939668e+02  1.30939668e+02 -1.80055917e-01 -1.90889949e-02 -1.31644983e-04  4.36252448e-01 -3.10880733e-02  2.61731337e-05
 1.30971059e+02  1.30971059e+02 -1.93822027e-01 -1.88947260e-02 -1.33046486e-04  4.28368122e-01 -3.40421917e-02 -2.47110729e-06
 1.31006851e+02  1.31006851e+02 -2.09207448e-01 -1.86444504e-02 -1.33505382e-04  4.18720549e-01 -3.73576271e-02 -3.57723250e-05
 1.31043134e+02  1.31043134e+02 -2.24441341e-01 -1.83598242e-02 -1.32714360e-04  4.08241087e-01 -4.06558957e-02 -6.97804805e-05
 1.31082912e+02  1.31082912e+02 -2.40692203e-01 -1.80125522e-02 -1.30392118e-04  3.95965016e-01 -4.41927643e-02 -1.06775236e-04
 1.31123598e+02  1.31123598e+02 -2.56794351e-01 -1.76198920e-02 -1.26465346e-04  3.82582591e-01 -4.77177460e-02 -1.43667312e-04
