 time            time            v(n1)           v(n2)           v(n3)           i(L1)           i(L2)           i(L3)
 2.54513659e+02  2.54513659e+02 -2.48736968e-02  5.09587575e-03 -1.29433817e-02 -1.17602286e-02  8.69257431e-03  3.40135231e-02
 2.54546586e+02  2.54546586e+02 -2.44645402e-02  4.80295924e-03 -1.39793920e-02 -1.27891135e-02  9.53961045e-03  2.89540124e-02
 2.54575869e+02  2.54575869e+02 -2.40729164e-02  4.52010965e-03 -1.47569086e-02 -1.36882671e-02  1.02490559e-02  2.41592936e-02
 2.54602077e+02  2.54602077e+02 -2.37006203e-02  4.25010589e-03 -1.53315685e-02 -1.44795460e-02  1.08463336e-02  1.96712319e-02
 2.54625928e+02  2.54625928e+02 -2.33441988e-02  3.99134282e-03 -1.57510238e-02 -1.51880107e-02  1.13570566e-02  1.54557906e-02
 2.54647637e+02  2.54647637e+02 -2.30054185e-02  3.74564250e-03 -1.60446344e-02 -1.58227641e-02  1.17933608e-02  1.15340720e-02
 2.54667064e+02  2.54667064e+02 -2.26908219e-02  3.51803762e-03 -1.62347698e-02 -1.63823029e-02  1.21597871e-02  7.97383415e-03
 2.54683882e+02  2.54683882e+02 -2.24098872e-02  3.31544694e-03 -1.63433140e-02 -1.68599908e-02  1.24580840e-02  4.86522014e-03
 2.54697655e+02  2.54697655e+02 -2.21739163e-02  3.14587697e-03 -1.63931997e-02 -1.72464936e-02  1.26890022e-02  2.30791806e-03
 2.54709672e+02  2.54709672e+02 -2.19637768e-02  2.99539970e-03 -1.64079192e-02 -1.75801204e-02  1.28804005e-02  7.33459299e-05
 2.54722885e+02  2.54722885e+02 -2.17281723e-02  2.82735736e-03 -1.63930908e-02 -1.79430458e-02  1.30798283e-02 -2.38245457e-03
 2.54735162e+02  2.54735162e+02 -2.15050287e-02  2.66890886e-03 -1.63502320e-02 -1.82765356e-02  1.32546281e-02 -4.65911047e-03
 2.54753425e+02  2.54753425e+02 -2.11656722e-02  2.42941284e-03 -1.62348980e-02 -1.87657761e-02  1.34955652e-02 -8.02656863e-03
 2.54772049e+02  2.54772049e+02 -2.08105989e-02  2.18086870e-03 -1.60542618e-02 -1.92560845e-02  1.37173787e-02 -1.14255154e-02
 2.54795783e+02  2.54795783e+02 -2.03451566e-02  1.85851358e-03 -1.57331989e-02 -1.98680173e-02  1.39644545e-02 -1.56843589e-02
 2.54819982e+02  2.54819982e+02 -1.98559954e-02  1.52424068e-03 -1.53032055e-02 -2.04766175e-02  1.41746003e-02 -1.99173471e-02
 2.54848115e+02  2.54848115e+02 -1.92692523e-02  1.12983108e-03 -1.46771899e-02 -2.11641447e-02  1.43650311e-02 -2.46629339e-02
 2.54876982e+02  2.54876982e+02 -1.86475825e-02  7.20204660e-04 -1.38997726e-02 -2.18466003e-02  1.44994257e-02 -2.92951448e-02
 2.54901032e+02  2.54901032e+02 -1.81149251e-02  3.76266466e-04 -1.31525441e-02 -2.23968906e-02  1.45637765e-02 -3.29425438e-02
 2.54919603e+02  2.54919603e+02 -1.76946757e-02  1.09643172e-04 -1.25166110e-02 -2.28102225e-02  1.45836841e-02 -3.56124857e-02
 2.54937513e+02  2.54937513e+02 -1.72822420e-02 -1.47814101e-04 -1.18573668e-02 -2.31990457e-02  1.45782131e-02 -3.80547840e-02
 2.54956204e+02  2.54956204e+02 -1.68445120e-02 -4.16359283e-04 -1.11240269e-02 -2.35944207e-02  1.45466503e-02 -4.04544888e-02
 2.54979160e+02  2.54979160e+02 -1.62970196e-02 -7.45204595e-04 -1.01646761e-02 -2.40651772e-02  1.44718192e-02 -4.31785363e-02
 2.55006776e+02  2.55006776e+02 -1.56244455e-02 -1.13814376e-03 -8.93300039e-03 -2.46094207e-02  1.43293851e-02 -4.61079610e-02
 2.55038537e+02  2.55038537e+02 -1.48329552e-02 -1.58452552e-03 -7.42527937e-03 -2.52048991e-02  1.40955177e-02 -4.89781950e-02
 2.55070428e+02  2.55070428e+02 -1.40197985e-02 -2.02462725e-03 -5.82939293e-03 -2.57694017e-02  1.37864095e-02 -5.12949776e-02
 2.55099347e+02  2.55099347e+02 -1.32673548e-02 -2.41481404e-03 -4.32581799e-03 -2.62517670e-02  1.34430183e-02 -5.28860639e-02
 2.55122492e+02  2.55122492e+02 -1.26553264e-02 -2.71988519e-03 -3.09289318e-03 -2.66172835e-02  1.31258574e-02 -5.38004452e-02
 2.55141315e+02  2.55141315e+02 -1.21514546e-02 -2.96262616e-03 -2.07625024e-03 -2.69009062e-02  1.28407702e-02 -5.43043267e-02
 2.55156898e+02  2.55156898e+02 -1.17303523e-02 -3.15957199e-03 -1.22835218e-03 -2.71263457e-02  1.25867240e-02 -5.45569165e-02
 2.55169515e+02  2.55169515e+02 -1.13868503e-02 -3.31618373e-03 -5.39397205e-04 -2.73026232e-02  1.23692819e-02 -5.46515889e-02
 2.55181338e+02  2.55181338e+02 -1.10629986e-02 -3.46047126e-03  1.06835513e-04 -2.74626781e-02  1.21561813e-02 -5.46508526e-02
 2.55193784e+02  2.55193784e+02 -1.07200566e-02 -3.60966690e-03  7.86611912e-04 -2.76257932e-02  1.19222449e-02 -5.45565674e-02
 2.55207069e+02  2.55207069e+02 -1.03517990e-02 -3.76571711e-03  1.51022163e-03 -2.77937803e-02  1.16618937e-02 -5.43503291e-02
 2.55225269e+02  2.55225269e+02 -9.84381389e-03 -3.97382495e-03  2.49529811e-03 -2.80135672e-02  1.12878807e-02 -5.38918416e-02
 2.55244864e+02  2.55244864e+02 -9.29257507e-03 -4.19017860e-03  3.54406678e-03 -2.82367564e-02  1.08634443e-02 -5.31729769e-02
 2.55268598e+02  2.55268598e+02 -8.61932517e-03 -4.44088269e-03  4.79143827e-03 -2.84882711e-02  1.03204119e-02 -5.19947393e-02
 2.55293532e+02  2.55293532e+02 -7.90595549e-03 -4.69009494e-03  6.06683617e-03 -2.87301375e-02  9.71743293e-03 -5.04025754e-02
 2.55321714e+02  2.55321714e+02 -7.09285866e-03 -4.95325656e-03  7.45413650e-03 -2.89757205e-02  8.99831931e-03 -4.81809973e-02
 2.55351177e+02  2.55351177e+02 -6.23596492e-03 -5.20619709e-03  8.83025672e-03 -2.92007131e-02  8.20705422e-03 -4.54016130e-02
 2.55383493e+02  2.55383493e+02 -5.28917098e-03 -5.45616097e-03  1.02367935e-02 -2.94099286e-02  7.29711166e-03 -4.18497345e-02
