 time            time            v(n1)           v(n2)           v(n3)           i(L1)           i(L2)           i(L3)
 1.05183706e-01  1.05183706e-01  1.49729381e-01  4.82028167e-04  3.30272076e-04  4.85927460e-04 -1.53607702e-05  2.29141558e-05
 1.05193569e-01  1.05193569e-01  1.49169136e-01  5.18659295e-04  2.60986471e-04  5.98192419e-04 -1.52880365e-05  2.35393905e-05
 1.05202559e-01  1.05202559e-01  1.48562527e-01  5.51830261e-04  1.96376235e-04  7.00051457e-04 -1.51732240e-05  2.39744544e-05
 1.05210622e-01  1.05210622e-01  1.47940966e-01  5.81326691e-04  1.37539670e-04  7.90982014e-04 -1.50308704e-05  2.42532362e-05
 1.05217631e-01  1.05217631e-01  1.47341476e-01  6.06714363e-04  8.59250950e-05  8.69653077e-04 -1.48769490e-05  2.44089186e-05
 1.05223416e-01  1.05223416e-01  1.46805387e-01  6.27459865e-04  4.31188161e-05  9.34306330e-04 -1.47288342e-05  2.44763026e-05
 1.05228355e-01  1.05228355e-01  1.46318218e-01  6.45003961e-04  6.50061163e-06  9.89297899e-04 -1.45873476e-05  2.44899526e-05
 1.05233349e-01  1.05233349e-01  1.45798100e-01  6.62569520e-04 -3.05243183e-05  1.04469945e-03 -1.44302676e-05  2.44626089e-05
 1.05238443e-01  1.05238443e-01  1.45239455e-01  6.80280451e-04 -6.82025142e-05  1.10096075e-03 -1.42556940e-05  2.43921809e-05
 1.05245370e-01  1.05245370e-01  1.44434048e-01  7.04011678e-04 -1.19195569e-04  1.17708624e-03 -1.39951204e-05  2.42277602e-05
 1.05253031e-01  1.05253031e-01  1.43482426e-01  7.29733705e-04 -1.75072110e-04  1.26072175e-03 -1.36762009e-05  2.39545275e-05
 1.05262318e-01  1.05262318e-01  1.42243778e-01  7.60099637e-04 -2.41762693e-04  1.36127263e-03 -1.32469742e-05  2.34964029e-05
 1.05272234e-01  1.05272234e-01  1.40819497e-01  7.91431480e-04 -3.11291574e-04  1.46754002e-03 -1.27381974e-05  2.28569777e-05
 1.05283420e-01  1.05283420e-01  1.39088094e-01  8.25286867e-04 -3.87086414e-04  1.58597190e-03 -1.21033186e-05  2.19551055e-05
 1.05295208e-01  1.05295208e-01  1.37122053e-01  8.59096365e-04 -4.63281741e-04  1.70902161e-03 -1.13665304e-05  2.08059526e-05
 1.05305843e-01  1.05305843e-01  1.35225780e-01  8.87814614e-04 -5.28231027e-04  1.81837179e-03 -1.06444322e-05  1.96029171e-05
 1.05316855e-01  1.05316855e-01  1.33141508e-01  9.15630578e-04 -5.91152546e-04  1.92984694e-03 -9.84181202e-06  1.82012515e-05
 1.05327603e-01  1.05327603e-01  1.30990934e-01  9.40768343e-04 -6.47827563e-04  2.03682013e-03 -9.00725137e-06  1.66913395e-05
 1.05342298e-01  1.05342298e-01  1.27868467e-01  9.71696054e-04 -7.16890890e-04  2.17998560e-03 -7.78986512e-06  1.44243007e-05
 1.05356436e-01  1.05356436e-01  1.24670238e-01  9.97482496e-04 -7.73369420e-04  2.31416552e-03 -6.54166872e-06  1.20500102e-05
 1.05370095e-01  1.05370095e-01  1.21404415e-01  1.01850021e-03 -8.17981242e-04  2.44029497e-03 -5.27078254e-06  9.60579082e-06
 1.05382435e-01  1.05382435e-01  1.18308889e-01  1.03405598e-03 -8.49431825e-04  2.55115253e-03 -4.07320614e-06  7.29527767e-06
 1.05392383e-01  1.05392383e-01  1.15715653e-01  1.04414764e-03 -8.68446287e-04  2.63829735e-03 -3.07717903e-06  5.37767127e-06
 1.05400580e-01  1.05400580e-01  1.13514840e-01  1.05077717e-03 -8.79757303e-04  2.70856142e-03 -2.23812953e-06  3.77033411e-06
 1.05407495e-01  1.05407495e-01  1.11614177e-01  1.05516259e-03 -8.86191678e-04  2.76672428e-03 -1.51875957e-06  2.40110348e-06
 1.05413276e-01  1.05413276e-01  1.09994915e-01  1.05796890e-03 -8.89368961e-04  2.81454877e-03 -9.10086113e-07  1.25064355e-06
 1.05418166e-01  1.05418166e-01  1.08603801e-01  1.05972527e-03 -8.90484231e-04  2.85443026e-03 -3.90457763e-07  2.75349601e-07
 1.05423102e-01  1.05423102e-01  1.07180194e-01  1.06091906e-03 -8.90145577e-04  2.89414102e-03  1.37980989e-07 -7.09120547e-07
 1.05428166e-01  1.05428166e-01  1.05699519e-01  1.06153485e-03 -8.88269877e-04  2.93430884e-03  6.83864641e-07 -1.71745716e-06
 1.05434865e-01  1.05434865e-01  1.03710341e-01  1.06139525e-03 -8.83419178e-04  2.98653036e-03  1.41090660e-06 -3.04526816e-06
 1.05442477e-01  1.05442477e-01  1.01408350e-01  1.05990985e-03 -8.74653394e-04  3.04459540e-03  2.24282657e-06 -4.54114571e-06
 1.05451571e-01  1.05451571e-01  9.86019545e-02  1.05627541e-03 -8.59701382e-04  3.11214216e-03  3.24262953e-06 -6.30196695e-06
 1.05461439e-01  1.05461439e-01  9.54891326e-02  1.05003283e-03 -8.38062914e-04  3.18315556e-03  4.33221774e-06 -8.16981611e-06
 1.05472469e-01  1.05472469e-01  9.19293377e-02  1.04021944e-03 -8.07395544e-04  3.25965940e-03  5.55208002e-06 -1.01902511e-05
 1.05484201e-01  1.05484201e-01  8.80533123e-02  1.02650216e-03 -7.67558028e-04  3.33763466e-03  6.84712962e-06 -1.22437086e-05
 1.05496958e-01  1.05496958e-01  8.37384026e-02  1.00777216e-03 -7.16242909e-04  3.41835941e-03  8.24636856e-06 -1.43432775e-05
 1.05510464e-01  1.05510464e-01  7.90626673e-02  9.83661216e-04 -6.53475681e-04  3.49909930e-03  9.71010571e-06 -1.63902201e-05
 1.05525007e-01  1.05525007e-01  7.39108790e-02  9.52854882e-04 -5.77074789e-04  3.58050014e-03  1.12572025e-05 -1.83647305e-05
 1.05540463e-01  1.05540463e-01  6.83125397e-02  9.14746799e-04 -4.87092827e-04  3.66056872e-03  1.28575576e-05 -2.01722138e-05
 1.05554390e-01  1.05554390e-01  6.31670705e-02  8.75810727e-04 -3.99382096e-04  3.72692767e-03  1.42521985e-05 -2.15224557e-05
 1.05566075e-01  1.05566075e-01  5.87813390e-02  8.39890894e-04 -3.21751562e-04  3.77830594e-03  1.53819525e-05 -2.24391516e-05
 1.05576090e-01  1.05576090e-01  5.49762970e-02  8.06822535e-04 -2.52845774e-04  3.81917863e-03  1.63172214e-05 -2.30608738e-05
 1.05584961e-01  1.05584961e-01  5.15726559e-02  7.75830652e-04 -1.90379932e-04  3.85292048e-03  1.71178001e-05 -2.34813529e-05
 1.05592906e-01  1.05592906e-01  4.84997942e-02  7.46765616e-04 -1.33586106e-04  3.88115771e-03  1.78108824e-05 -2.37519795e-05
 1.05599865e-01  1.05599865e-01  4.57904482e-02  7.20325275e-04 -8.33807766e-05  3.90434133e-03  1.83982944e-05 -2.39057458e-05
 1.05605637e-01  1.05605637e-01  4.35314243e-02  6.97720970e-04 -4.15365827e-05  3.92246624e-03  1.88709313e-05 -2.39738679e-05
 1.05610581e-01  1.05610581e-01  4.15880722e-02  6.77883923e-04 -5.62022942e-06  3.93719404e-03  1.92649353e-05 -2.39892322e-05
 1.05615589e-01  1.05615589e-01  3.96128589e-02  6.57363722e-04  3.07479353e-05  3.95135404e-03  1.96533588e-05 -2.39643187e-05
 1.05620686e-01  1.05620686e-01  3.75949624e-02  6.36039841e-04  6.77017502e-05  3.96498683e-03  2.00375422e-05 -2.38971732e-05
 1.05627662e-01  1.05627662e-01  3.48226457e-02  6.06174221e-04  1.18029352e-04  3.98235935e-03  2.05443331e-05 -2.37372614e-05
 1.05635332e-01  1.05635332e-01  3.17614425e-02  5.72465492e-04  1.72853656e-04  3.99974020e-03  2.10754169e-05 -2.34714473e-05
 1.05644661e-01  1.05644661e-01  2.80217821e-02  5.30304242e-04  2.38502338e-04  4.01844245e-03  2.16831665e-05 -2.30229180e-05
 1.05654584e-01  1.05654584e-01  2.40260475e-02  4.84140613e-04  3.06702569e-04  4.03539209e-03  2.22821338e-05 -2.23979640e-05
 1.05665800e-01  1.05665800e-01  1.94919828e-02  4.30471000e-04  3.81197001e-04  4.05088063e-03  2.28979719e-05 -2.15138083e-05
 1.05677596e-01  1.05677596e-01  1.47074083e-02  3.72484645e-04  4.55929542e-04  4.06295871e-03  2.34733406e-05 -2.03887370e-05
 1.05690517e-01  1.05690517e-01  9.45386871e-03  3.07385069e-04  5.32725786e-04  4.07122355e-03  2.40157902e-05 -1.89397973e-05
 1.05704104e-01  1.05704104e-01  3.92193650e-03  2.37417402e-04  6.06878687e-04  4.07431076e-03  2.44845097e-05 -1.71898331e-05
 1.05718809e-01  1.05718809e-01 -2.06493613e-03  1.60303253e-04  6.78477153e-04  4.07118135e-03  2.48715318e-05 -1.50601672e-05
 1.05731282e-01  1.05731282e-01 -7.13607788e-03  9.40293503e-05  7.31466345e-04  4.06326300e-03  2.51001888e-05 -1.30828015e-05
 1.05740947e-01  1.05740947e-01 -1.10578238e-02  4.22726605e-05  7.67294387e-04  4.05381148e-03  2.52137990e-05 -1.14552214e-05
 1.05749378e-01  1.05749378e-01 -1.44704181e-02 -3.05906271e-06  7.94607941e-04  4.04321016e-03  2.52672235e-05 -9.97644033e-06
 1.05758383e-01  1.05758383e-01 -1.81043309e-02 -5.15683584e-05  8.19552264e-04  4.02947066e-03  2.52770888e-05 -8.34541403e-06
 1.05767219e-01  1.05767219e-01 -2.16572712e-02 -9.91768742e-05  8.39653720e-04  4.01357049e-03  2.52393304e-05 -6.70167274e-06
 1.05775922e-01  1.05775922e-01 -2.51414764e-02 -1.45983420e-04  8.55110585e-04  3.99558226e-03  2.51562787e-05 -5.04959714e-06
 1.05783884e-01  1.05783884e-01 -2.83149804e-02 -1.88673687e-04  8.65416190e-04  3.97710757e-03  2.50405385e-05 -3.51606542e-06
 1.05790758e-01  1.05790758e-01 -3.10422937e-02 -2.25374079e-04  8.71329596e-04  3.95961698e-03  2.49102106e-05 -2.18037451e-06
 1.05796317e-01  1.05796317e-01 -3.32387042e-02 -2.54919954e-04  8.74075806e-04  3.94443322e-03  2.47843190e-05 -1.09522409e-06
 1.05801235e-01  1.05801235e-01 -3.51748910e-02 -2.80945018e-04  8.74981875e-04  3.93022661e-03  2.46577298e-05 -1.33336959e-07
 1.05806475e-01  1.05806475e-01 -3.72297427e-02 -3.08531434e-04  8.74371057e-04  3.91429755e-03  2.45072673e-05  8.91208986e-07
 1.05811529e-01  1.05811529e-01 -3.92036129e-02 -3.34986865e-04  8.72242748e-04  3.89816076e-03  2.43469962e-05  1.87744027e-06
 1.05818993e-01  1.05818993e-01 -4.21027886e-02 -3.73739861e-04  8.66348242e-04  3.87295383e-03  2.40834168e-05  3.32606963e-06
 1.05826664e-01  1.05826664e-01 -4.50625007e-02 -4.13141884e-04  8.56894850e-04  3.84534027e-03  2.37794043e-05  4.80059139e-06
 1.05836384e-01  1.05836384e-01 -4.87804883e-02 -4.62347717e-04  8.40046930e-04  3.80789775e-03  2.33468881e-05  6.63823667e-06
 1.05846324e-01  1.05846324e-01 -5.25434112e-02 -5.11743776e-04  8.17300233e-04  3.76679347e-03  2.28509145e-05  8.47129419e-06
 1.05857841e-01  1.05857841e-01 -5.68495272e-02 -5.67657529e-04  7.84189139e-04  3.71565867e-03  2.22102576e-05  1.05205447e-05
 1.05869679e-01  1.05869679e-01 -6.12115713e-02 -6.23496438e-04  7.42906299e-04  3.65922307e-03  2.14801779e-05  1.25257648e-05
 1.05882853e-01  1.05882853e-01 -6.59835133e-02 -6.83475428e-04  6.88827961e-04  3.59188256e-03  2.05859063e-05  1.46138734e-05
 1.05896515e-01  1.05896515e-01 -7.08344464e-02 -7.43043082e-04  6.24362551e-04  3.51709330e-03  1.95717900e-05  1.65954499e-05
 1.05911460e-01  1.05911460e-01 -7.60186117e-02 -8.04849800e-04  5.45051835e-04  3.42963944e-03  1.83674340e-05  1.85200999e-05
 1.05925013e-01  1.05925013e-01 -8.06024358e-02 -8.57646188e-04  4.66122133e-04  3.34535880e-03  1.71950556e-05  2.00241396e-05
 1.05937118e-01  1.05937118e-01 -8.45970640e-02 -9.02019872e-04  3.90774838e-04  3.26618041e-03  1.60880217e-05  2.11585383e-05
 1.05947982e-01  1.05947982e-01 -8.80984565e-02 -9.39493318e-04  3.19879351e-04  3.19206202e-03  1.50499736e-05  2.19991730e-05
 1.05957884e-01  1.05957884e-01 -9.12180273e-02 -9.71630326e-04  2.53059328e-04  3.12204851e-03  1.40700248e-05  2.26130888e-05
 1.05966911e-01  1.05966911e-01 -9.40001625e-02 -9.99193561e-04  1.90702276e-04  3.05622840e-03  1.31508198e-05  2.30425295e-05
 1.05975010e-01  1.05975010e-01 -9.64448863e-02 -1.02247990e-03  1.33870838e-04  2.99558743e-03  1.23067319e-05  2.33200655e-05
 1.05982056e-01  1.05982056e-01 -9.85309153e-02 -1.04160141e-03  8.39564248e-05  2.94164261e-03  1.15587576e-05  2.34775445e-05
 1.05987880e-01  1.05987880e-01 -1.00226292e-01 -1.05659815e-03  4.24804879e-05  2.89622406e-03  1.09315035e-05  2.35483268e-05
 1.05992829e-01  1.05992829e-01 -1.01645705e-01 -1.06875577e-03  7.16632402e-06  2.85705860e-03  1.03926692e-05  2.35660592e-05
 1.05997822e-01  1.05997822e-01 -1.03057774e-01 -1.08047082e-03 -2.84616984e-05  2.81701915e-03  9.84398270e-06  2.35444226e-05
 1.06002923e-01  1.06002923e-01 -1.04479446e-01 -1.09186278e-03 -6.47961027e-05  2.77557534e-03  9.27854839e-06  2.34813663e-05
 1.06009801e-01  1.06009801e-01 -1.06362402e-01 -1.10629179e-03 -1.13563297e-04  2.71884695e-03  8.50904809e-06  2.33310812e-05
 1.06017464e-01  1.06017464e-01 -1.08413543e-01 -1.12109563e-03 -1.67415859e-04  2.65452283e-03  7.64322133e-06  2.30760511e-05
 1.06026713e-01  1.06026713e-01 -1.10822176e-01 -1.13715852e-03 -2.31436556e-04  2.57535949e-03  6.58820424e-06  2.26469737e-05
 1.06036632e-01  1.06036632e-01 -1.13322109e-01 -1.15217164e-03 -2.98515515e-04  2.48866683e-03  5.44715205e-06  2.20424226e-05
 1.06047790e-01  1.06047790e-01 -1.16029475e-01 -1.16630311e-03 -3.71488648e-04  2.38899862e-03  4.15511811e-06  2.11890605e-05
 1.06059579e-01  1.06059579e-01 -1.18766637e-01 -1.17804562e-03 -4.45089533e-04  2.28133150e-03  2.78472037e-06  2.00962186e-05
 1.06072452e-01  1.06072452e-01 -1.21607622e-01 -1.18711816e-03 -5.20567423e-04  2.16112535e-03  1.28772363e-06  1.86909501e-05
 1.06086025e-01  1.06086025e-01 -1.24432335e-01 -1.19245088e-03 -5.93741709e-04  2.03156181e-03 -2.84645777e-07  1.69870067e-05
 1.06100685e-01  1.06100685e-01 -1.27281717e-01 -1.19335901e-03 -6.64372149e-04  1.88860076e-03 -1.96742395e-06  1.49154123e-05
 1.06114311e-01  1.06114311e-01 -1.29739036e-01 -1.18973506e-03 -7.21387655e-04  1.75309669e-03 -3.50976299e-06  1.27994127e-05
 1.06126543e-01  1.06126543e-01 -1.31785635e-01 -1.18286402e-03 -7.64918073e-04  1.62945014e-03 -4.87077077e-06  1.07647763e-05
 1.06137540e-01  1.06137540e-01 -1.33494922e-01 -1.17381304e-03 -7.97497527e-04  1.51679779e-03 -6.07097574e-06  8.84375627e-06
 1.06147550e-01  1.06147550e-01 -1.34942083e-01 -1.16325132e-03 -8.21521574e-04  1.41311183e-03 -7.14115591e-06  7.03303639e-06
 1.06156674e-01  1.06156674e-01 -1.36169762e-01 -1.15173538e-03 -8.38594138e-04  1.31774081e-03 -8.09559381e-06  5.34201071e-06
 1.06165344e-01  1.06165344e-01 -1.37255142e-01 -1.13915598e-03 -8.50462683e-04  1.22639378e-03 -8.98227784e-06  3.70803252e-06
 1.06172678e-01  1.06172678e-01 -1.38110952e-01 -1.12729618e-03 -8.57142204e-04  1.14862222e-03 -9.71562536e-06  2.31146034e-06
 1.06178567e-01  1.06178567e-01 -1.38756554e-01 -1.11698037e-03 -8.60258033e-04  1.08586684e-03 -1.02927105e-05  1.18407311e-06
 1.06183499e-01  1.06183499e-01 -1.39268729e-01 -1.10780537e-03 -8.61320416e-04  1.03310131e-03 -1.07676613e-05  2.37702541e-07
 1.06188462e-01  1.06188462e-01 -1.39757654e-01 -1.09809092e-03 -8.60962855e-04  9.79837376e-04 -1.12374619e-05 -7.14566663e-07
 1.06193533e-01  1.06193533e-01 -1.40229704e-01 -1.08767503e-03 -8.59120740e-04  9.25254401e-04 -1.17087417e-05 -1.68573606e-06
 1.06200417e-01  1.06200417e-01 -1.40826079e-01 -1.07275539e-03 -8.54238987e-04  8.50894775e-04 -1.23340194e-05 -2.99828405e-06
 1.06208071e-01  1.06208071e-01 -1.41428690e-01 -1.05514288e-03 -8.45615326e-04  7.67915910e-04 -1.30086750e-05 -4.44465209e-06
 1.06217337e-01  1.06217337e-01 -1.42072818e-01 -1.03242237e-03 -8.30728891e-04  6.67075495e-04 -1.37952685e-05 -6.16951729e-06
 1.06227255e-01  1.06227255e-01 -1.42658253e-01 -1.00647225e-03 -8.09502702e-04  5.58748893e-04 -1.45989421e-05 -7.97348307e-06
 1.06238430e-01  1.06238430e-01 -1.43188630e-01 -9.75311334e-04 -7.79221061e-04  4.36315654e-04 -1.54548439e-05 -9.93909876e-06
 1.06250223e-01  1.06250223e-01 -1.43599527e-01 -9.40341356e-04 -7.40236595e-04  3.06794062e-04 -1.62986190e-05 -1.19193908e-05
 1.06263114e-01  1.06263114e-01 -1.43873605e-01 -8.99838063e-04 -6.89819166e-04  1.65015604e-04 -1.71480627e-05 -1.39521806e-05
 1.06276696e-01  1.06276696e-01 -1.43964562e-01 -8.54792663e-04 -6.28498533e-04  1.55790139e-05 -1.79576750e-05 -1.59216017e-05
 1.06291374e-01  1.06291374e-01 -1.43834889e-01 -8.03654613e-04 -5.53670947e-04 -1.45727644e-04 -1.87305947e-05 -1.78237930e-05
 1.06305206e-01  1.06305206e-01 -1.43496502e-01 -7.53388628e-04 -4.75946076e-04 -2.97338175e-04 -1.93592689e-05 -1.93788280e-05
 1.06317620e-01  1.06317620e-01 -1.43014863e-01 -7.06777786e-04 -4.01038792e-04 -4.32892969e-04 -1.98392986e-05 -2.05622842e-05
 1.06328763e-01  1.06328763e-01 -1.42439775e-01 -6.63893604e-04 -3.30291437e-04 -5.54034602e-04 -2.02012983e-05 -2.14433952e-05
 1.06338895e-01  1.06338895e-01 -1.41800287e-01 -6.24173185e-04 -2.63602377e-04 -6.63633599e-04 -2.04732239e-05 -2.20891237e-05
 1.06348138e-01  1.06348138e-01 -1.41120556e-01 -5.87428668e-04 -2.01203525e-04 -7.63089749e-04 -2.06734340e-05 -2.25450760e-05
 1.06356469e-01  1.06356469e-01 -1.40429616e-01 -5.53968294e-04 -1.43996063e-04 -8.52240507e-04 -2.08146078e-05 -2.28448668e-05
 1.06363778e-01  1.06363778e-01 -1.39762617e-01 -5.24394540e-04 -9.32662799e-05 -9.30038301e-04 -2.09077634e-05 -2.30199103e-05
 1.06369910e-01  1.06369910e-01 -1.39159420e-01 -4.99458226e-04 -5.04546833e-05 -9.94982560e-04 -2.09637885e-05 -2.31028171e-05
 1.06374886e-01  1.06374886e-01 -1.38640894e-01 -4.79159605e-04 -1.56284954e-05 -1.04744572e-03 -2.09944290e-05 -2.31270272e-05
 1.06379807e-01  1.06379807e-01 -1.38102556e-01 -4.59041578e-04  1.88272084e-05 -1.09911649e-03 -2.10117061e-05 -2.31129678e-05
 1.06384916e-01  1.06384916e-01 -1.37516889e-01 -4.38123389e-04  5.45501224e-05 -1.15252745e-03 -2.10159790e-05 -2.30584109e-05
 1.06391234e-01  1.06391234e-01 -1.36755240e-01 -4.12237197e-04  9.85506330e-05 -1.21822207e-03 -2.10020968e-05 -2.29348492e-05
 1.06398831e-01  1.06398831e-01 -1.35784845e-01 -3.81116151e-04  1.51047063e-04 -1.29668218e-03 -2.09575127e-05 -2.27046864e-05
 1.06407609e-01  1.06407609e-01 -1.34590341e-01 -3.45233233e-04  2.10873510e-04 -1.38654558e-03 -2.08684295e-05 -2.23292349e-05
 1.06417463e-01  1.06417463e-01 -1.33156439e-01 -3.05123296e-04  2.76624040e-04 -1.48637475e-03 -2.07210117e-05 -2.17704354e-05
 1.06428259e-01  1.06428259e-01 -1.31474099e-01 -2.61506428e-04  3.46455290e-04 -1.59437585e-03 -2.05028904e-05 -2.09961278e-05
 1.06439966e-01  1.06439966e-01 -1.29520025e-01 -2.14740395e-04  4.18966897e-04 -1.70976609e-03 -2.02009004e-05 -1.99723122e-05
 1.06452534e-01  1.06452534e-01 -1.27274358e-01 -1.65327710e-04  4.92364463e-04 -1.83151810e-03 -1.98029507e-05 -1.86709811e-05
 1.06465992e-01  1.06465992e-01 -1.24703093e-01 -1.13540817e-04  5.65008192e-04 -1.95929460e-03 -1.92950571e-05 -1.70613618e-05
 1.06478571e-01  1.06478571e-01 -1.22147075e-01 -6.63810569e-05  6.26625169e-04 -2.07615522e-03 -1.87468452e-05 -1.53713770e-05
 1.06488622e-01  1.06488622e-01 -1.20000675e-01 -2.96766721e-05  6.71085166e-04 -2.16766020e-03 -1.82597626e-05 -1.39034769e-05
 1.06497097e-01  1.06497097e-01 -1.18120437e-01  5.25149828e-07  7.05035295e-04 -2.24346729e-03 -1.78165865e-05 -1.25923781e-05
 1.06505992e-01  1.06505992e-01 -1.16079212e-01  3.14215600e-05  7.36974545e-04 -2.32164709e-03 -1.73209322e-05 -1.11521306e-05
 1.06514517e-01  1.06514517e-01 -1.14058585e-01  6.02123511e-05  7.63882400e-04 -2.39521368e-03 -1.68177599e-05 -9.71704463e-06
 1.06525173e-01  1.06525173e-01 -1.11446617e-01  9.49840851e-05  7.92202876e-04 -2.48521744e-03 -1.61522923e-05 -7.85995972e-06
 1.06535390e-01  1.06535390e-01 -1.08854111e-01  1.26982260e-04  8.13643742e-04 -2.56941750e-03 -1.54782923e-05 -6.02531773e-06
 1.06544506e-01  1.06544506e-01 -1.06469584e-01  1.54368647e-04  8.27941742e-04 -2.64276738e-03 -1.48490085e-05 -4.35360029e-06
 1.06552294e-01  1.06552294e-01 -1.04380476e-01  1.76856027e-04  8.36485508e-04 -2.70406372e-03 -1.42919121e-05 -2.90662091e-06
 1.06558824e-01  1.06558824e-01 -1.02592733e-01  1.95042165e-04  8.41014250e-04 -2.75446466e-03 -1.38118281e-05 -1.68454150e-06
 1.06564060e-01  1.06564060e-01 -1.01135811e-01  2.09172844e-04  8.42899313e-04 -2.79421394e-03 -1.34187855e-05 -7.01254213e-07
 1.06568932e-01  1.06568932e-01 -9.97616050e-02  2.21953145e-04  8.43253168e-04 -2.83066448e-03 -1.30469162e-05  2.14631018e-07
 1.06574075e-01  1.06574075e-01 -9.82922300e-02  2.35048499e-04  8.42161612e-04 -2.86856475e-03 -1.26483878e-05  1.18039859e-06
 1.06579511e-01  1.06579511e-01 -9.67179237e-02  2.48445780e-04  8.39374384e-04 -2.90798727e-03 -1.22207014e-05  2.19846469e-06
 1.06586998e-01  1.06586998e-01 -9.45158973e-02  2.66125340e-04  8.32804342e-04 -2.96116414e-03 -1.16219536e-05  3.59123154e-06
 1.06595019e-01  1.06595019e-01 -9.21131865e-02  2.84064177e-04  8.22282911e-04 -3.01670200e-03 -1.09688256e-05  5.06663508e-06
 1.06604772e-01  1.06604772e-01 -8.91337742e-02  3.04443278e-04  8.04718447e-04 -3.08217186e-03 -1.01606915e-05  6.82745034e-06
 1.06614988e-01  1.06614988e-01 -8.59460502e-02  3.24078201e-04  7.80827741e-04 -3.14830097e-03 -9.29999141e-06  8.62213725e-06
 1.06626563e-01  1.06626563e-01 -8.22552739e-02  3.44168236e-04  7.47199997e-04 -3.22012641e-03 -8.31098506e-06  1.05782026e-05
 1.06638643e-01  1.06638643e-01 -7.83182173e-02  3.62654532e-04  7.05011532e-04 -3.29149570e-03 -7.26763311e-06  1.25139557e-05
 1.06651914e-01  1.06651914e-01 -7.38970604e-02  3.80015267e-04  6.50818611e-04 -3.36560047e-03 -6.11375650e-06  1.44945214e-05
 1.06665818e-01  1.06665818e-01 -6.91644070e-02  3.94869758e-04  5.85943501e-04 -3.43829690e-03 -4.90323255e-06  1.63810988e-05
 1.06680918e-01  1.06680918e-01 -6.39155043e-02  4.07139136e-04  5.07099642e-04 -3.51141144e-03 -3.59506836e-06  1.81843487e-05
 1.06694411e-01  1.06694411e-01 -5.91360751e-02  4.14713319e-04  4.30178905e-04 -3.57151204e-03 -2.43890089e-06  1.95591141e-05
 1.06706329e-01  1.06706329e-01 -5.48498278e-02  4.18772751e-04  3.57906477e-04 -3.62042716e-03 -1.43295245e-06  2.05744009e-05
 1.06716960e-01  1.06716960e-01 -5.09790518e-02  4.20341681e-04  2.90586946e-04 -3.66071752e-03 -5.51465079e-07  2.13142558e-05
 1.06726624e-01  1.06726624e-01 -4.74247220e-02  4.20117578e-04  2.27511048e-04 -3.69457721e-03  2.34091307e-07  2.18460359e-05
 1.06735412e-01  1.06735412e-01 -4.41653300e-02  4.18575375e-04  1.68946002e-04 -3.72306115e-03  9.33406508e-07  2.22102121e-05
 1.06743258e-01  1.06743258e-01 -4.12345514e-02  4.16142480e-04  1.15935679e-04 -3.74662584e-03  1.54433593e-06  2.24376395e-05
 1.06750021e-01  1.06750021e-01 -3.86941697e-02  4.13262374e-04  6.98775837e-05 -3.76551298e-03  2.05974606e-06  2.25588756e-05
 1.06755514e-01  1.06755514e-01 -3.66218104e-02  4.10399740e-04  3.23209330e-05 -3.77987845e-03  2.47022574e-06  2.26060928e-05
 1.06760436e-01  1.06760436e-01 -3.47582737e-02  4.07443345e-04 -1.37694485e-06 -3.79200660e-03  2.83151461e-06  2.26092737e-05
 1.06765653e-01  1.06765653e-01 -3.27767942e-02  4.03914106e-04 -3.70693906e-05 -3.80409055e-03  3.20736299e-06  2.25722625e-05
 1.06770810e-01  1.06770810e-01 -3.08120333e-02  4.00032607e-04 -7.22640680e-05 -3.81525430e-03  3.57143260e-06  2.24949115e-05
 1.06778287e-01  1.06778287e-01 -2.79535478e-02  3.93729568e-04 -1.22993455e-04 -3.83005632e-03  4.08544881e-06  2.23111765e-05
 1.06786056e-01  1.06786056e-01 -2.49728790e-02  3.86359258e-04 -1.75137907e-04 -3.84369300e-03  4.60125521e-06  2.20313696e-05
 1.06795795e-01  1.06795795e-01 -2.12224883e-02  3.75983579e-04 -2.39376477e-04 -3.85827398e-03  5.22023259e-06  2.15546442e-05
 1.06805817e-01  1.06805817e-01 -1.73502214e-02  3.64048823e-04 -3.03769561e-04 -3.87034877e-03  5.82332693e-06  2.09211307e-05
 1.06817364e-01  1.06817364e-01 -1.28760462e-02  3.48811100e-04 -3.75251601e-04 -3.88056906e-03  6.47331611e-06  2.00175338e-05
 1.06829280e-01  1.06829280e-01 -8.24917212e-03  3.31534447e-04 -4.45346086e-04 -3.88696511e-03  7.09116874e-06  1.88987371e-05
 1.06842501e-01  1.06842501e-01 -3.11040540e-03  3.10687221e-04 -5.17952131e-04 -3.88912434e-03  7.71067969e-06  1.74496584e-05
 1.06856250e-01  1.06856250e-01  2.23281551e-03  2.87333380e-04 -5.86842865e-04 -3.88586425e-03  8.27816257e-06  1.57290763e-05
 1.06871269e-01  1.06871269e-01  8.05911605e-03  2.60146014e-04 -6.53387389e-04 -3.87590161e-03  8.80505721e-06  1.36273044e-05
 1.06884747e-01  1.06884747e-01  1.32715095e-02  2.34500779e-04 -7.04629713e-04 -3.86128757e-03  9.19284225e-06  1.15677560e-05
 1.06896690e-01  1.06896690e-01  1.78708812e-02  2.10984079e-04 -7.42832478e-04 -3.84387511e-03  9.46765983e-06  9.62609233e-06
