 time            time            v(n1)           v(n2)           v(n3)           i(L1)           i(L2)           i(L3)
 1.20227794e-05  1.20227794e-05  7.82092621e-02  3.43220310e-04  1.48334113e-07 -1.00754143e-02 -1.96452455e-05 -1.30837945e-08
 1.20299169e-05  1.20299169e-05  1.50451529e-01  6.41054670e-04  4.31091775e-07 -1.00318434e-02 -1.95969364e-05 -1.30742984e-08
 1.20396158e-05  1.20396158e-05  2.48169986e-01  1.04388124e-03  8.14317495e-07 -9.94022599e-03 -1.94679216e-05 -1.30194280e-08
 1.20501372e-05  1.20501372e-05  3.53206382e-01  1.47682244e-03  1.22723446e-06 -9.79897567e-03 -1.92458931e-05 -1.29052356e-08
 1.20627960e-05  1.20627960e-05  4.77600964e-01  1.98947867e-03  1.71763104e-06 -9.57216375e-03 -1.88668984e-05 -1.26927816e-08
 1.20761328e-05  1.20761328e-05  6.05513308e-01  2.51653602e-03  2.22353185e-06 -9.26749439e-03 -1.83378706e-05 -1.23811759e-08
 1.20911388e-05  1.20911388e-05  7.44471241e-01  3.08897637e-03  2.77512350e-06 -8.84672383e-03 -1.75880103e-05 -1.19249536e-08
 1.21067638e-05  1.21067638e-05  8.82310805e-01  3.65664623e-03  3.32452133e-06 -8.32468274e-03 -1.66399888e-05 -1.13345165e-08
 1.21223888e-05  1.21223888e-05  1.01187894e+00  4.19006274e-03  3.84323261e-06 -7.72181710e-03 -1.55299982e-05 -1.06311321e-08
 1.21380138e-05  1.21380138e-05  1.13193418e+00  4.68409974e-03  4.32613866e-06 -7.04375785e-03 -1.42683654e-05 -9.82087230e-09
 1.21536388e-05  1.21536388e-05  1.24131225e+00  5.13395026e-03  4.76839048e-06 -6.29688626e-03 -1.28669387e-05 -8.91105007e-09
 1.21692638e-05  1.21692638e-05  1.33894553e+00  5.53520708e-03  5.16549731e-06 -5.48826108e-03 -1.13389562e-05 -7.91016513e-09
 1.21848888e-05  1.21848888e-05  1.42387617e+00  5.88391759e-03  5.51339115e-06 -4.62554818e-03 -9.69891529e-06 -6.82782852e-09
 1.22005138e-05  1.22005138e-05  1.49526638e+00  6.17662678e-03  5.80848022e-06 -3.71694675e-03 -7.96243299e-06 -5.67466306e-09
 1.22161388e-05  1.22161388e-05  1.55240704e+00  6.41041318e-03  6.04769490e-06 -2.77111115e-03 -6.14609575e-06 -4.46218021e-09
 1.22302164e-05  1.22302164e-05  1.59122122e+00  6.56867537e-03  6.21333773e-06 -1.89425876e-03 -4.45512249e-06 -3.32874228e-09
 1.22410634e-05  1.22410634e-05  1.61272930e+00  6.65590187e-03  6.30779556e-06 -1.20675078e-03 -3.12484883e-06 -2.43449012e-09
 1.22493825e-05  1.22493825e-05  1.62418675e+00  6.70197810e-03  6.36029654e-06 -6.74571121e-04 -2.09255900e-06 -1.73923004e-09
 1.22557658e-05  1.22557658e-05  1.62998116e+00  6.72494822e-03  6.38869900e-06 -2.64354647e-04 -1.29535598e-06 -1.20162037e-09
 1.22619969e-05  1.22619969e-05  1.63310973e+00  6.73692688e-03  6.40639059e-06  1.36855447e-04 -5.14418524e-07 -6.74478037e-10
 1.22685248e-05  1.22685248e-05  1.63369909e+00  6.73837031e-03  6.41424428e-06  5.57258872e-04  3.05180253e-07 -1.20773119e-10
 1.22751295e-05  1.22751295e-05  1.63149216e+00  6.72825132e-03  6.41104492e-06  9.81955509e-04  1.13449808e-06  4.39920256e-10
 1.22828544e-05  1.22828544e-05  1.62533624e+00  6.70165227e-03  6.39308153e-06  1.47682814e-03  2.10256486e-06  1.09487635e-09
 1.22925789e-05  1.22925789e-05  1.61212896e+00  6.64563071e-03  6.34874293e-06  2.09511311e-03  3.31466765e-06  1.91550106e-09
 1.23035009e-05  1.23035009e-05  1.59010015e+00  6.55300652e-03  6.27029251e-06  2.78063134e-03  4.66205080e-06  2.82828601e-09
 1.23161342e-05  1.23161342e-05  1.55525862e+00  6.40723578e-03  6.14226441e-06  3.55769772e-03  6.19396996e-06  3.86661210e-09
 1.23297437e-05  1.23297437e-05  1.50673074e+00  6.20484566e-03  5.96055209e-06  4.37044538e-03  7.80180616e-06  4.95680247e-09
 1.23447444e-05  1.23447444e-05  1.44044754e+00  5.92900912e-03  5.70931066e-06  5.23004941e-03  9.50916669e-06  6.11477843e-09
 1.23603694e-05  1.23603694e-05  1.35774596e+00  5.58540177e-03  5.39323269e-06  6.07716129e-03  1.11995811e-05  7.26152748e-09
 1.23759944e-05  1.23759944e-05  1.26186552e+00  5.18752419e-03  5.02471096e-06  6.86712396e-03  1.27843818e-05  8.33698497e-09
 1.23916194e-05  1.23916194e-05  1.15370257e+00  4.73911082e-03  4.60733017e-06  7.59236075e-03  1.42483325e-05  9.33103390e-09
 1.24072444e-05  1.24072444e-05  1.03427565e+00  4.24440016e-03  4.14514852e-06  8.24583241e-03  1.55772075e-05  1.02343735e-08
 1.24228694e-05  1.24228694e-05  9.04714074e-01  3.70808645e-03  3.64264589e-06  8.82115371e-03  1.67580266e-05  1.10386451e-08
 1.24384944e-05  1.24384944e-05  7.66246661e-01  3.13527235e-03  3.10467472e-06  9.31267211e-03  1.77792138e-05  1.17364989e-08
 1.24541194e-05  1.24541194e-05  6.20189950e-01  2.53141941e-03  2.53641057e-06  9.71552871e-03  1.86307205e-05  1.23216329e-08
 1.24697444e-05  1.24697444e-05  4.67935633e-01  1.90229539e-03  1.94330177e-06  1.00257081e-02  1.93041275e-05  1.27888171e-08
 1.24839752e-05  1.24839752e-05  3.25060292e-01  1.31222965e-03  1.38612486e-06  1.02249674e-02  1.97569124e-05  1.31082475e-08
 1.24950041e-05  1.24950041e-05  2.12258329e-01  8.46562753e-04  9.45835601e-07  1.03236822e-02  2.00000776e-05  1.32847309e-08
 1.25035132e-05  1.25035132e-05  1.24351596e-01  4.83785595e-04  6.02481439e-07  1.03661584e-02  2.01223878e-05  1.33778609e-08
 1.25100223e-05  1.25100223e-05  5.67641489e-02  2.04932172e-04  3.38349894e-07  1.03786968e-02  2.01771975e-05  1.34235784e-08
 1.25162556e-05  1.25162556e-05 -8.10954147e-03 -6.26683266e-05  8.47043114e-08  1.03744252e-02  2.01980185e-05  1.34465091e-08
 1.25228125e-05  1.25228125e-05 -7.63856277e-02 -3.44243673e-04 -1.82374550e-07  1.03527252e-02  2.01863991e-05  1.34485598e-08
 1.25297598e-05  1.25297598e-05 -1.48631703e-01 -6.42124283e-04 -4.65134402e-07  1.03105092e-02  2.01365834e-05  1.34260345e-08
 1.25394397e-05  1.25394397e-05 -2.48851900e-01 -1.05523003e-03 -8.57652855e-07  1.02188605e-02  2.00030177e-05  1.33523760e-08
 1.25497944e-05  1.25497944e-05 -3.55108868e-01 -1.49306861e-03 -1.27418403e-06  1.00788600e-02  1.97779800e-05  1.32193916e-08
 1.25624369e-05  1.25624369e-05 -4.82855352e-01 -2.01924318e-03 -1.77550641e-06  9.84999581e-03  1.93895270e-05  1.29819062e-08
 1.25756484e-05  1.25756484e-05 -6.13211983e-01 -2.55591583e-03 -2.28776508e-06  9.54423277e-03  1.88525468e-05  1.26469451e-08
 1.25906329e-05  1.25906329e-05 -7.56052157e-01 -3.14366558e-03 -2.85000384e-06  9.11771684e-03  1.80861408e-05  1.21624620e-08
 1.26062294e-05  1.26062294e-05 -8.97779674e-01 -3.72647238e-03 -3.40898903e-06  8.58765015e-03  1.71177956e-05  1.15443248e-08
 1.26218544e-05  1.26218544e-05 -1.03134195e+00 -4.27531934e-03 -3.93701837e-06  7.97339388e-03  1.59821090e-05  1.08140223e-08
 1.26374794e-05  1.26374794e-05 -1.15519590e+00 -4.78387443e-03 -4.42802619e-06  7.28157958e-03  1.46913477e-05  9.97913793e-09
 1.26531044e-05  1.26531044e-05 -1.26814225e+00 -5.24722465e-03 -4.87727912e-06  6.51872376e-03  1.32576935e-05  9.04729039e-09
 1.26687294e-05  1.26687294e-05 -1.36908018e+00 -5.66086614e-03 -5.28041071e-06  5.69204210e-03  1.16947163e-05  8.02709778e-09
 1.26843544e-05  1.26843544e-05 -1.45702110e+00 -6.02075989e-03 -5.63347822e-06  4.80937695e-03  1.00172385e-05  6.92810927e-09
 1.26999794e-05  1.26999794e-05 -1.53109933e+00 -6.32337502e-03 -5.93300838e-06  3.87912166e-03  8.24119225e-06  5.76072233e-09
 1.27156044e-05  1.27156044e-05 -1.59058095e+00 -6.56572430e-03 -6.17603621e-06  2.91014050e-03  6.38346839e-06  4.53608337e-09
 1.27298145e-05  1.27298145e-05 -1.63151113e+00 -6.73180644e-03 -6.34599656e-06  2.00280549e-03  4.63743888e-06  3.38220813e-09
 1.27408106e-05  1.27408106e-05 -1.65435377e+00 -6.82390820e-03 -6.44321694e-06  1.28795905e-03  3.25767012e-06  2.46863798e-09
 1.27492794e-05  1.27492794e-05 -1.66660326e+00 -6.87281471e-03 -6.49731350e-06  7.32086594e-04  2.18229969e-06  1.75564557e-09
 1.27557415e-05  1.27557415e-05 -1.67278865e+00 -6.89710307e-03 -6.52628531e-06  3.05903095e-04  1.35639166e-06  1.20751360e-09
 1.27619680e-05  1.27619680e-05 -1.67614139e+00 -6.90976380e-03 -6.54404445e-06 -1.05591170e-04  5.57777728e-07  6.77076133e-10
 1.27685138e-05  1.27685138e-05 -1.67689661e+00 -6.91166540e-03 -6.55191849e-06 -5.38309075e-04 -2.83271128e-07  1.18028308e-10
 1.27751497e-05  1.27751497e-05 -1.67476064e+00 -6.90164280e-03 -6.54858333e-06 -9.76345689e-04 -1.13596579e-06 -4.49187918e-10
 1.27828296e-05  1.27828296e-05 -1.66864444e+00 -6.87503756e-03 -6.53050057e-06 -1.48144794e-03 -2.12086678e-06 -1.10486451e-09
 1.27926062e-05  1.27926062e-05 -1.65522364e+00 -6.81797116e-03 -6.48547362e-06 -2.11969006e-03 -3.36796808e-06 -1.93586589e-09
 1.28035230e-05  1.28035230e-05 -1.63283822e+00 -6.72379463e-03 -6.40627443e-06 -2.82330430e-03 -4.74627566e-06 -2.85528691e-09
 1.28162299e-05  1.28162299e-05 -1.59708923e+00 -6.57429197e-03 -6.27616927e-06 -3.62596140e-03 -6.32329602e-06 -3.90856413e-09
 1.28298682e-05  1.28298682e-05 -1.54736580e+00 -6.36712597e-03 -6.09206417e-06 -4.46241623e-03 -7.97248959e-06 -5.01163573e-09
 1.28449495e-05  1.28449495e-05 -1.47912861e+00 -6.08354342e-03 -5.83651438e-06 -5.34994042e-03 -9.72957519e-06 -6.18891273e-09
 1.28605745e-05  1.28605745e-05 -1.39437479e+00 -5.73195462e-03 -5.51654698e-06 -6.21989188e-03 -1.14602238e-05 -7.35099088e-09
 1.28761995e-05  1.28761995e-05 -1.29609618e+00 -5.32478985e-03 -5.14335581e-06 -7.03127371e-03 -1.30833788e-05 -8.44384043e-09
 1.28918245e-05  1.28918245e-05 -1.18521315e+00 -4.86585224e-03 -4.72043163e-06 -7.77630498e-03 -1.45835071e-05 -9.45733925e-09
 1.29074495e-05  1.29074495e-05 -1.06277120e+00 -4.35945806e-03 -4.25174021e-06 -8.44776000e-03 -1.59460836e-05 -1.03820650e-08
 1.29230745e-05  1.29230745e-05 -9.29929264e-01 -3.81038909e-03 -3.74167706e-06 -9.03908559e-03 -1.71578234e-05 -1.12094191e-08
 1.29386995e-05  1.29386995e-05 -7.87948252e-01 -3.22384567e-03 -3.19502412e-06 -9.54448079e-03 -1.82068422e-05 -1.19316984e-08
 1.29543245e-05  1.29543245e-05 -6.38178946e-01 -2.60539717e-03 -2.61690547e-06 -9.95895912e-03 -1.90827830e-05 -1.25421439e-08
 1.29699495e-05  1.29699495e-05 -4.82049096e-01 -1.96092935e-03 -2.01274163e-06 -1.02783995e-02 -1.97769226e-05 -1.30349773e-08
 1.29842413e-05  1.29842413e-05 -3.34899524e-01 -1.35372884e-03 -1.44199042e-06 -1.04846710e-02 -2.02467864e-05 -1.33787951e-08
 1.29953202e-05  1.29953202e-05 -2.18687899e-01 -8.74314024e-04 -9.90334510e-07 -1.05869215e-02 -2.04998810e-05 -1.35731456e-08
 1.30038660e-05  1.30038660e-05 -1.28140466e-01 -5.00843291e-04 -6.37865615e-07 -1.06309439e-02 -2.06277254e-05 -1.36792083e-08
 1.30104044e-05  1.30104044e-05 -5.85108515e-02 -2.13689906e-04 -3.66485178e-07 -1.06439775e-02 -2.06855208e-05 -1.37342608e-08
 1.30166384e-05  1.30166384e-05  8.02942677e-03  6.06913085e-05 -1.06865421e-07 -1.06396680e-02 -2.07081200e-05 -1.37655093e-08
 1.30232002e-05  1.30232002e-05  7.81009519e-02  3.49600603e-04  1.66834728e-07 -1.06174648e-02 -2.06975280e-05 -1.37758863e-08
 1.30301308e-05  1.30301308e-05  1.52012353e-01  6.54305108e-04  4.55877990e-07 -1.05743629e-02 -2.06480309e-05 -1.37616998e-08
 1.30398107e-05  1.30398107e-05  2.54784204e-01  1.07792489e-03  8.58391985e-07 -1.04805332e-02 -2.05131866e-05 -1.36986107e-08
 1.30501521e-05  1.30501521e-05  3.63600828e-01  1.52637746e-03  1.28538062e-06 -1.03373463e-02 -2.02850103e-05 -1.35756040e-08
 1.30627957e-05  1.30627957e-05  4.94600035e-01  2.06612772e-03  1.80056272e-06 -1.01029045e-02 -1.98893771e-05 -1.33476893e-08
 1.30759986e-05  1.30759986e-05  6.28169659e-01  2.61632093e-03  2.32723609e-06 -9.78987063e-03 -1.93417616e-05 -1.30197756e-08
 1.30909848e-05  1.30909848e-05  7.74635671e-01  3.21944176e-03  2.90650828e-06 -9.35282707e-03 -1.85584253e-05 -1.25385764e-08
 1.31065765e-05  1.31065765e-05  9.19888409e-01  3.81732955e-03  3.48299005e-06 -8.80986380e-03 -1.75679688e-05 -1.19186535e-08
 1.31222015e-05  1.31222015e-05  1.05680754e+00  4.38064881e-03  4.02848928e-06 -8.18043524e-03 -1.64049411e-05 -1.11803961e-08
 1.31378265e-05  1.31378265e-05  1.18376528e+00  4.90268884e-03  4.53643608e-06 -7.47150164e-03 -1.50821242e-05 -1.03312828e-08
 1.31534515e-05  1.31534515e-05  1.29953343e+00  5.37838584e-03  5.00179955e-06 -6.68974829e-03 -1.36119670e-05 -9.37879650e-09
 1.31690765e-05  1.31690765e-05  1.40298490e+00  5.80309464e-03  5.41991256e-06 -5.84257651e-03 -1.20083780e-05 -8.33158182e-09
 1.31847015e-05  1.31847015e-05  1.49310779e+00  6.17264712e-03  5.78653697e-06 -4.93802915e-03 -1.02865873e-05 -7.19938807e-09
 1.32003265e-05  1.32003265e-05  1.56901633e+00  6.48339774e-03  6.09791785e-06 -3.98471301e-03 -8.46299892e-06 -5.99299243e-09
 1.32159515e-05  1.32159515e-05  1.62995994e+00  6.73226129e-03  6.35083080e-06 -2.99171649e-03 -6.55503390e-06 -4.72410016e-09
 1.32301750e-05  1.32301750e-05  1.67192223e+00  6.90292873e-03  6.52802786e-06 -2.06101945e-03 -4.75973595e-06 -3.52487295e-09
 1.32411892e-05  1.32411892e-05  1.69533922e+00  6.99757007e-03  6.62951009e-06 -1.32723980e-03 -3.33983213e-06 -2.57328397e-09
 1.32496785e-05  1.32496785e-05  1.70788711e+00  7.04778431e-03  6.68601922e-06 -7.56214575e-04 -2.23226872e-06 -1.82933230e-09
 1.32561632e-05  1.32561632e-05  1.71421106e+00  7.07266852e-03  6.71629191e-06 -3.17946734e-04 -1.38069718e-06 -1.25642414e-09
 1.32623920e-05  1.32623920e-05  1.71760733e+00  7.08550797e-03  6.73476594e-06  1.03891200e-04 -5.59831959e-07 -7.03497198e-10
 1.32689425e-05  1.32689425e-05  1.71833736e+00  7.08727406e-03  6.74292911e-06  5.47629172e-04  3.04928636e-07 -1.20348601e-10
 1.32755363e-05  1.32755363e-05  1.71612616e+00  7.07688607e-03  6.73945612e-06  9.93648393e-04  1.17545369e-06  4.67303971e-10
 1.32832217e-05  1.32832217e-05  1.70982175e+00  7.04938977e-03  6.72060486e-06  1.51160346e-03  2.18804415e-06  1.15155553e-09
 1.32929337e-05  1.32929337e-05  1.69613919e+00  6.99104924e-03  6.67406110e-06  2.16129730e-03  3.46073416e-06  2.01249432e-09
 1.33038228e-05  1.33038228e-05  1.67327003e+00  6.89457058e-03  6.59192624e-06  2.88051678e-03  4.87300706e-06  2.96888237e-09
 1.33164473e-05  1.33164473e-05  1.63693544e+00  6.74220222e-03  6.45760519e-06  3.69782937e-03  6.48239814e-06  4.05982316e-09
 1.33300306e-05  1.33300306e-05  1.58631508e+00  6.53073232e-03  6.26717704e-06  4.55184233e-03  8.16951235e-06  5.20439458e-09
 1.33450197e-05  1.33450197e-05  1.51702543e+00  6.24202418e-03  6.00354135e-06  5.45642505e-03  9.96322319e-06  6.42206217e-09
 1.33606447e-05  1.33606447e-05  1.43043285e+00  5.88190765e-03  5.67151039e-06  6.34886014e-03  1.17405726e-05  7.62919876e-09
 1.33762697e-05  1.33762697e-05  1.32997584e+00  5.46472875e-03  5.28427404e-06  7.18142124e-03  1.34069595e-05  8.76140060e-09
 1.33918947e-05  1.33918947e-05  1.21659602e+00  4.99441038e-03  4.84560633e-06  7.94613776e-03  1.49463946e-05  9.80777733e-09
 1.34075197e-05  1.34075197e-05  1.09136342e+00  4.47540467e-03  4.35979023e-06  8.63560273e-03  1.63439488e-05  1.07583228e-08
 1.34231447e-05  1.34231447e-05  9.55464365e-01  3.91264215e-03  3.83156146e-06  9.24309598e-03  1.75859996e-05  1.16040697e-08
 1.34387697e-05  1.34387697e-05  8.10189670e-01  3.31148199e-03  3.26605415e-06  9.76266691e-03  1.86603979e-05  1.23371756e-08
 1.34543947e-05  1.34543947e-05  6.56922204e-01  2.67766002e-03  2.66874569e-06  1.01891986e-02  1.95565983e-05  1.29509748e-08
 1.34700197e-05  1.34700197e-05  4.97123686e-01  2.01723343e-03  2.04540023e-06  1.05184600e-02  2.02657651e-05  1.34400068e-08
 1.34843018e-05  1.34843018e-05  3.46601236e-01  1.39549141e-03  1.45778117e-06  1.07315708e-02  2.07444904e-05  1.37743188e-08
 1.34953917e-05  1.34953917e-05  2.27516259e-01  9.03830183e-04  9.92603409e-07  1.08379700e-02  2.10019263e-05  1.39581236e-08
 1.35039639e-05  1.35039639e-05  1.34527540e-01  5.20046391e-04  6.29194539e-07  1.08843567e-02  2.11313971e-05  1.40541993e-08
 1.35105398e-05  1.35105398e-05  6.28272316e-02  2.24203936e-04  3.48880506e-07  1.08985884e-02  2.11892444e-05  1.41005024e-08
 1.35167803e-05  1.35167803e-05 -5.37307834e-03 -5.71331072e-05  8.21648206e-08  1.08948809e-02  2.12106550e-05  1.41223488e-08
 1.35233518e-05  1.35233518e-05 -7.72287380e-02 -3.53481362e-04 -1.98939473e-07  1.08728363e-02  2.11978632e-05  1.41220599e-08
 1.35301573e-05  1.35301573e-05 -1.51546465e-01 -6.59910233e-04 -4.89781604e-07  1.08304170e-02  2.11464018e-05  1.40965879e-08
 1.35398239e-05  1.35398239e-05 -2.56650706e-01 -1.09314959e-03 -9.01305304e-07  1.07360564e-02  2.10066620e-05  1.40165317e-08
 1.35500554e-05  1.35500554e-05 -3.66923808e-01 -1.54752842e-03 -1.33334120e-06  1.05929288e-02  2.07740953e-05  1.38760691e-08
 1.35626880e-05  1.35626880e-05 -5.01014999e-01 -2.09981062e-03 -1.85912195e-06  1.03557554e-02  2.03683514e-05  1.36245483e-08
 1.35758082e-05  1.35758082e-05 -6.37041269e-01 -2.65977979e-03 -2.39304595e-06  1.00402027e-02  1.98108148e-05  1.32735858e-08
 1.35907803e-05  1.35907803e-05 -7.87056561e-01 -3.27697786e-03 -2.98265394e-06  9.59670092e-03  1.90100625e-05  1.27644132e-08
 1.36063053e-05  1.36063053e-05 -9.35407328e-01 -3.88691418e-03 -3.56669601e-06  9.04691683e-03  1.80018032e-05  1.21185320e-08
 1.36219303e-05  1.36219303e-05 -1.07592700e+00 -4.46421405e-03 -4.12103065e-06  8.40624958e-03  1.68134975e-05  1.13529921e-08
 1.36375553e-05  1.36375553e-05 -1.20629292e+00 -4.99933882e-03 -4.63656686e-06  7.68395529e-03  1.54622396e-05  1.04784134e-08
 1.36531803e-05  1.36531803e-05 -1.32524581e+00 -5.48712875e-03 -5.10837053e-06  6.88684956e-03  1.39608052e-05  9.50267793e-09
 1.36688053e-05  1.36688053e-05 -1.43162909e+00 -5.92285110e-03 -5.53188398e-06  6.02248421e-03  1.23234318e-05  8.43465952e-09
 1.36844303e-05  1.36844303e-05 -1.52440365e+00 -6.30226019e-03 -5.90298460e-06  5.09907023e-03  1.05656744e-05  7.28416557e-09
 1.37000553e-05  1.37000553e-05 -1.60265914e+00 -6.62164333e-03 -6.21803170e-06  4.12539821e-03  8.70425448e-06  6.06186953e-09
 1.37156803e-05  1.37156803e-05 -1.66562338e+00 -6.87785840e-03 -6.47390688e-06  3.11075414e-03  6.75690118e-06  4.77922829e-09
 1.37299979e-05  1.37299979e-05 -1.70936824e+00 -7.05504285e-03 -6.65427308e-06  2.15305260e-03  4.91239582e-06  3.56096253e-09
 1.37411177e-05  1.37411177e-05 -1.73389765e+00 -7.15368304e-03 -6.75766521e-06  1.39545750e-03  3.44913853e-06  2.59234621e-09
 1.37497130e-05  1.37497130e-05 -1.74709963e+00 -7.20617962e-03 -6.81518279e-06  8.04059454e-04  2.30442318e-06  1.83333437e-09
 1.37563076e-05  1.37563076e-05 -1.75378735e+00 -7.23226891e-03 -6.84591000e-06  3.48077575e-04  1.42037143e-06  1.24643323e-09
 1.37625484e-05  1.37625484e-05 -1.75734475e+00 -7.24553522e-03 -6.86418403e-06 -8.43596311e-05  5.80807822e-07  6.88502601e-10
 1.37691237e-05  1.37691237e-05 -1.75816605e+00 -7.24745237e-03 -6.87201756e-06 -5.40107888e-04 -3.05237026e-07  9.91058690e-11
 1.37756923e-05  1.37756923e-05 -1.75598393e+00 -7.23699761e-03 -6.86811825e-06 -9.94751091e-04 -1.19039176e-06 -4.90272961e-10
 1.37834262e-05  1.37834262e-05 -1.74957092e+00 -7.20885647e-03 -6.84850500e-06 -1.52811035e-03 -2.23042160e-06 -1.18348574e-09
 1.37931506e-05  1.37931506e-05 -1.73563137e+00 -7.14927685e-03 -6.80085795e-06 -2.19379644e-03 -3.53099115e-06 -2.05140252e-09
 1.38041118e-05  1.38041118e-05 -1.71213414e+00 -7.05007345e-03 -6.71666828e-06 -2.93463810e-03 -4.98178239e-06 -3.02090211e-09
 1.38167790e-05  1.38167790e-05 -1.67485018e+00 -6.89374531e-03 -6.57966648e-06 -3.77374910e-03 -6.62956559e-06 -4.12372021e-09
 1.38304451e-05  1.38304451e-05 -1.62270858e+00 -6.67606539e-03 -6.38508786e-06 -4.65277929e-03 -8.36134844e-06 -5.28469232e-09
 1.38454936e-05  1.38454936e-05 -1.55143709e+00 -6.37939361e-03 -6.11637463e-06 -5.58164842e-03 -1.01982885e-05 -6.51842830e-09
 1.38611186e-05  1.38611186e-05 -1.46272287e+00 -6.01088825e-03 -5.77946265e-06 -6.49426371e-03 -1.20111740e-05 -7.73854355e-09
 1.38767436e-05  1.38767436e-05 -1.35983911e+00 -5.58417464e-03 -5.38668896e-06 -7.34556152e-03 -1.37109971e-05 -8.88527987e-09
 1.38923686e-05  1.38923686e-05 -1.24375169e+00 -5.10325072e-03 -4.94175673e-06 -8.12739193e-03 -1.52815148e-05 -9.94776267e-09
 1.39079936e-05  1.39079936e-05 -1.11555739e+00 -4.57265135e-03 -4.44887871e-06 -8.83218661e-03 -1.67075480e-05 -1.09158914e-08
 1.39236186e-05  1.39236186e-05 -9.76471655e-01 -3.99739781e-03 -3.91272705e-06 -9.45308227e-03 -1.79752250e-05 -1.17804928e-08
 1.39392436e-05  1.39392436e-05 -8.27816483e-01 -3.38294828e-03 -3.33838441e-06 -9.98400431e-03 -1.90721497e-05 -1.25334133e-08
 1.39548686e-05  1.39548686e-05 -6.71007713e-01 -2.73514566e-03 -2.73129349e-06 -1.04197318e-02 -1.99875333e-05 -1.31675819e-08
 1.39704936e-05  1.39704936e-05 -5.07541492e-01 -2.06016214e-03 -2.09720471e-06 -1.07559509e-02 -2.07123046e-05 -1.36770527e-08
 1.39847931e-05  1.39847931e-05 -3.53396337e-01 -1.42393130e-03 -1.49819786e-06 -1.09736229e-02 -2.12024696e-05 -1.40300185e-08
 1.39958885e-05  1.39958885e-05 -2.31544428e-01 -9.21155333e-04 -1.02396347e-06 -1.10820131e-02 -2.14660692e-05 -1.42274749e-08
 1.40044562e-05  1.40044562e-05 -1.36501921e-01 -5.29093478e-04 -6.53627620e-07 -1.11290569e-02 -2.15987123e-05 -1.43335032e-08
 1.40110204e-05  1.40110204e-05 -6.33153877e-02 -2.27245013e-04 -3.68187205e-07 -1.11433274e-02 -2.16581284e-05 -1.43870714e-08
 1.40172574e-05  1.40172574e-05  6.38018916e-03  6.01619821e-05 -9.61413690e-08 -1.11393165e-02 -2.16804538e-05 -1.44155825e-08
 1.40238248e-05  1.40238248e-05  7.98012427e-02  3.62886451e-04  1.90685103e-07 -1.11165682e-02 -2.16679156e-05 -1.44219388e-08
 1.40306675e-05  1.40306675e-05  1.56196833e-01  6.77825831e-04  4.89399296e-07 -1.10726783e-02 -2.16155030e-05 -1.44027010e-08
 1.40403377e-05  1.40403377e-05  2.63680715e-01  1.12083966e-03  9.10151727e-07 -1.09756866e-02 -2.14731372e-05 -1.43305552e-08
 1.40506026e-05  1.40506026e-05  3.76764717e-01  1.58682343e-03  1.35346111e-06 -1.08282892e-02 -2.12350236e-05 -1.41965865e-08
 1.40632392e-05  1.40632392e-05  5.13846864e-01  2.15153439e-03  1.89177977e-06 -1.05849287e-02 -2.08203704e-05 -1.39512435e-08
 1.40763859e-05  1.40763859e-05  6.53117562e-01  2.72506572e-03  2.43982763e-06 -1.02607810e-02 -2.02492529e-05 -1.36031580e-08
 1.40913645e-05  1.40913645e-05  8.06433035e-01  3.35618049e-03  3.04461162e-06 -9.80611241e-03 -1.94298716e-05 -1.30938706e-08
 1.41069131e-05  1.41069131e-05  9.58167713e-01  3.98048342e-03  3.64487982e-06 -9.24209061e-03 -1.83966378e-05 -1.24423333e-08
 1.41225381e-05  1.41225381e-05  1.10162884e+00  4.57040800e-03  4.21425426e-06 -8.58604749e-03 -1.71803813e-05 -1.16669390e-08
 1.41381631e-05  1.41381631e-05  1.23468167e+00  5.11716276e-03  4.74423659e-06 -7.84668517e-03 -1.57971094e-05 -1.07772461e-08
 1.41537881e-05  1.41537881e-05  1.35604162e+00  5.61545746e-03  5.22964337e-06 -7.03098818e-03 -1.42598651e-05 -9.78107343e-09
 1.41694131e-05  1.41694131e-05  1.46452959e+00  6.06043896e-03  5.66566780e-06 -6.14669117e-03 -1.25832131e-05 -8.68735847e-09
 1.41850381e-05  1.41850381e-05  1.55908696e+00  6.44775313e-03  6.04794450e-06 -5.20220036e-03 -1.07830933e-05 -7.50610776e-09
 1.42006631e-05  1.42006631e-05  1.63878703e+00  6.77359249e-03  6.37260277e-06 -4.20651204e-03 -8.87666697e-06 -6.24833209e-09
 1.42162881e-05  1.42162881e-05  1.70284455e+00  7.03473556e-03  6.63631345e-06 -3.16912644e-03 -6.88215147e-06 -4.92596288e-09
 1.42305818e-05  1.42305818e-05  1.74721240e+00  7.21478970e-03  6.82188243e-06 -2.19177737e-03 -4.99615581e-06 -3.67018191e-09
 1.42416789e-05  1.42416789e-05  1.77203814e+00  7.31481855e-03  6.92820196e-06 -1.41906239e-03 -3.50063814e-06 -2.67107699e-09
 1.42502539e-05  1.42502539e-05  1.78536210e+00  7.36790275e-03  6.98730672e-06 -8.16109283e-04 -2.33109505e-06 -1.88787186e-09
 1.42568293e-05  1.42568293e-05  1.79208094e+00  7.39415792e-03  7.01884133e-06 -3.51523106e-04 -1.42843327e-06 -1.28234177e-09
